observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
4f2cf,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,98635.800000004,NA,NA,98628.482,98635.899999999,2023-10-13T18:02:58Z,98645.119,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,7089.7809999985,98636,98628.482,98645.119,105734.9,105735.2,2023-10-13T18:03:05Z,105749.805,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,105738,NA,NA,105734.9,105738.2,2023-10-13T18:03:05Z,105749.805,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,5001.312,105739.3,105729.189,105749.805,110734.378,110737.5,2023-10-13T18:03:10Z,110751.117,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,12089.259,98636,98628.482,98645.119,110734.378,110737.7,2023-10-13T18:03:10Z,110751.117,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,task,flow.Sequence,1_1_2,NA,NA,completion,12089.259,98635.800000004,98628.482,98645.119,110734.378,110737.9,2023-10-13T18:03:10Z,110751.117,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,110738,NA,NA,110734.378,110738,2023-10-13T18:03:10Z,110751.117,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,6026.883,110738.1,110734.378,110751.117,116778,116778.4,2023-10-13T18:03:16Z,116780.345,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,116782,NA,NA,116778,116782.2,2023-10-13T18:03:16Z,116780.345,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4998.75,116783.3,116762.696,116780.345,121762.492,121770.6,2023-10-13T18:03:21Z,121779.095,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,11011.375,110738.1,110734.378,110751.117,121762.492,121770.9,2023-10-13T18:03:21Z,121779.095,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,task,flow.Sequence,1_1_3,NA,NA,completion,11011.375,110737.9,110734.378,110751.117,121762.492,121771,2023-10-13T18:03:21Z,121779.095,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,7262.905,121771.2,121762.492,121779.095,129042,129042.3,2023-10-13T18:03:28Z,129044.425,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,hh,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,129046.2,NA,NA,129042,129046.3,2023-10-13T18:03:28Z,129044.425,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,5000.905,129047.9,129028.417,129044.425,134028.633,134029.2,2023-10-13T18:03:33Z,134045.33,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,deep,flow.Sequence,1_1_4_0,NA,NA,completion,12249.538,121771.2,121762.492,121779.095,134028.633,134029.4,2023-10-13T18:03:33Z,134045.33,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,134029.6,NA,NA,134028.633,134029.7,2023-10-13T18:03:33Z,134045.33,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,task,flow.Sequence,1_1_4,NA,NA,completion,12249.538,121771.1,121762.492,121779.095,134028.633,134029.8,2023-10-13T18:03:33Z,134045.33,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,134029.9,NA,NA,134028.633,134030,2023-10-13T18:03:33Z,134045.33,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,5242.2700000015,134030.1,134028.633,134045.33,139287.6,139287.8,2023-10-13T18:03:39Z,139302.484,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,timeout,4992.44,139290.7,139286.096,139302.484,144278.261,144279.3,2023-10-13T18:03:44Z,144294.924,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,skipped,NA,144282.3,NA,NA,144278.261,144282.5,2023-10-13T18:03:44Z,144294.924,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,10232.931,134030,134028.633,134045.33,144278.261,144282.7,2023-10-13T18:03:44Z,144294.924,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,task,flow.Sequence,1_1_5,NA,NA,completion,10232.931,134029.9,134028.633,134045.33,144278.261,144282.9,2023-10-13T18:03:44Z,144294.924,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,block,flow.Loop,1_1,NA,NA,completion,66316.143,77936.600000001,77934.093,77962.118,144278.261,144283.1,2023-10-13T18:03:44Z,144294.924,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,Practice,flow.Sequence,1,NA,NA,completion,77112.91,67151.399999999,67147.902,67165.351,144278.261,144283.2,2023-10-13T18:03:44Z,144294.924,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,Experiment start,canvas.Screen,2,weiter,keypress(q),response,29313.776000003,144283.4,144278.261,144294.924,173608.7,173610,2023-10-13T18:04:13Z,173772.89,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,173755.9,NA,NA,173608.7,173756.1,2023-10-13T18:04:13Z,173772.89,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,5786.7100000015,173756.1,173749.419,173772.89,179559.6,179559.9,2023-10-13T18:04:19Z,179574.883,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,msemaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,179563.3,NA,NA,179559.6,179563.5,2023-10-13T18:04:19Z,179574.883,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,5008.042,179564.4,179549.798,179574.883,184566.277,184567.3,2023-10-13T18:04:24Z,184582.925,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,10793.387,173756.1,173749.419,173772.89,184566.277,184567.5,2023-10-13T18:04:24Z,184582.925,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,10793.387,173755.9,173749.419,173772.89,184566.277,184567.6,2023-10-13T18:04:24Z,184582.925,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,4545.275000003,184567.7,184566.277,184582.925,189128.2,189128.4,2023-10-13T18:04:28Z,189142.876,NULL,Symbol,kielezo,d,NA,NA,NA,kk,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,189131.5,NA,NA,189128.2,189131.6,2023-10-13T18:04:28Z,189142.876,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4992.068,189133,189117.521,189142.876,194118.283,194122.7,2023-10-13T18:04:33Z,194134.944,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,9535.358,184567.7,184566.277,184582.925,194118.283,194123,2023-10-13T18:04:33Z,194134.944,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,194123.1,NA,NA,194118.283,194123.2,2023-10-13T18:04:33Z,194134.944,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9535.358,184567.7,184566.277,184582.925,194118.283,194123.3,2023-10-13T18:04:33Z,194134.944,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,4365.556,194124.4,194118.283,194134.944,198500.5,198502,2023-10-13T18:04:38Z,198516.826,NULL,Fenster,dirisha,d,NA,NA,NA,kk,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,198512.3,NA,NA,198500.5,198512.5,2023-10-13T18:04:38Z,198516.826,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4992.688,198514.6,198485.266,198516.826,203492.825,203493.4,2023-10-13T18:04:43Z,203509.514,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,9357.881,194124.4,194118.283,194134.944,203492.825,203493.6,2023-10-13T18:04:43Z,203509.514,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,203493.7,NA,NA,203492.825,203493.7,2023-10-13T18:04:43Z,203509.514,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9357.881,194124.1,194118.283,194134.944,203492.825,203493.9,2023-10-13T18:04:43Z,203509.514,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,6372.8859999985,203494,203492.825,203509.514,209882.4,209882.7,2023-10-13T18:04:49Z,209895.804,NULL,Zuwachs,nyongeza,d,NA,NA,NA,dc,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,209895.6,NA,NA,209882.4,209895.7,2023-10-13T18:04:49Z,209895.804,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,5003.602,209896.9,209868.099,209895.804,214882.781,214887.3,2023-10-13T18:04:54Z,214899.406,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,11373.267,203494,203492.825,203509.514,214882.781,214888,2023-10-13T18:04:54Z,214899.406,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,214888.2,NA,NA,214882.781,214888.4,2023-10-13T18:04:54Z,214899.406,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11373.267,203493.9,203492.825,203509.514,214882.781,214889.1,2023-10-13T18:04:54Z,214899.406,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,214889.2,NA,NA,214882.781,214889.2,2023-10-13T18:04:54Z,214899.406,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4f2cf,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,6762.9939999985,214889.3,214882.781,214899.406,221662.4,221662.7,2023-10-13T18:05:01Z,221678.763,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,ufafanuzi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
