observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
f619c,check continue,flow.Sequence,7_0_12,NA,NA,skipped,NA,3892668.2000003,NA,NA,3892480.4000001,3892668.3000002,2023-08-09T16:18:45Z,3892971.885,NULL,NA,NA,NA,NA,NA,NA,NA,dsf,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f619c,check continue,flow.Sequence,7_0_13,NA,NA,skipped,NA,3892684.5,NA,NA,3892480.4000001,3892684.5999999,2023-08-09T16:18:45Z,3892971.885,NULL,NA,NA,NA,NA,NA,NA,NA,dsf,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f619c,check continue,flow.Sequence,7_0_14,NA,NA,skipped,NA,3892699.4000001,NA,NA,3892480.4000001,3892699.4000001,2023-08-09T16:18:45Z,3892971.885,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f619c,check continue,flow.Sequence,7_0_15,NA,NA,skipped,NA,3892715.2000003,NA,NA,3892480.4000001,3892715.3000002,2023-08-09T16:18:45Z,3892971.885,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f619c,check continue,flow.Sequence,7_0_16,NA,NA,skipped,NA,3892729.9000001,NA,NA,3892480.4000001,3892730,2023-08-09T16:18:45Z,3892971.885,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f619c,check continue,flow.Sequence,7_0_17,NA,NA,skipped,NA,3892745,NA,NA,3892480.4000001,3892745.0999999,2023-08-09T16:18:45Z,3892971.885,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f619c,check continue,flow.Sequence,7_0_18,NA,NA,skipped,NA,3892761.0999999,NA,NA,3892480.4000001,3892761.2000003,2023-08-09T16:18:45Z,3892971.885,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f619c,check continue,flow.Sequence,7_0_19,NA,NA,skipped,NA,3892777.5999999,NA,NA,3892480.4000001,3892777.7000003,2023-08-09T16:18:45Z,3892971.885,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f619c,check continue,flow.Sequence,7_0_20,NA,NA,skipped,NA,3892793,NA,NA,3892480.4000001,3892793.0999999,2023-08-09T16:18:45Z,3892971.885,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f619c,check continue,flow.Sequence,7_0_21,NA,NA,skipped,NA,3892807.9000001,NA,NA,3892480.4000001,3892808.0999999,2023-08-09T16:18:45Z,3892971.885,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
