observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
40265,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4995.96,456214.89999962,456202.883,456218.945,461198.223,461199,2023-03-29T15:35:36Z,461214.905,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,deep,flow.Sequence,1_1_1_0,NA,NA,completion,19633.801,441552.30000114,441548.255,441564.422,461198.223,461199.30000114,2023-03-29T15:35:36Z,461214.905,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,461199.5,NA,NA,461198.223,461199.60000038,2023-03-29T15:35:36Z,461214.905,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,task,flow.Sequence,1_1_1,NA,NA,completion,19633.801,441552.20000076003,441548.255,441564.422,461198.223,461199.89999962,2023-03-29T15:35:36Z,461214.905,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,461200,NA,NA,461198.223,461200.20000076003,2023-03-29T15:35:36Z,461214.905,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,5862.7950007629,461200.39999962,461198.223,461214.905,467077.70000076003,467078,2023-03-29T15:35:42Z,467093.374,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,467079.80000114,NA,NA,467077.70000076003,467079.89999962,2023-03-29T15:35:42Z,467093.374,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4996.598,467080.5,467076.728,467093.374,472072.74,472073.20000076003,2023-03-29T15:35:47Z,472089.972,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,10857.835,461200.30000114,461198.223,461214.905,472072.74,472073.5,2023-03-29T15:35:47Z,472089.972,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,task,flow.Sequence,1_1_2,NA,NA,completion,10857.835,461199.89999962,461198.223,461214.905,472072.74,472073.60000038,2023-03-29T15:35:47Z,472089.972,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,472073.70000076003,NA,NA,472072.74,472073.80000114,2023-03-29T15:35:47Z,472089.972,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,10011.427999619,472073.80000114,472072.74,472089.972,482101.39999962,482101.89999962,2023-03-29T15:35:57Z,482114.468,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,482107.89999962,NA,NA,482101.39999962,482108.20000076003,2023-03-29T15:35:57Z,482114.468,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4995.818,482110.30000114,482098.359,482114.468,487093.631,487094.10000038,2023-03-29T15:36:02Z,487110.286,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,15003.659,472073.80000114,472072.74,472089.972,487093.631,487094.30000114,2023-03-29T15:36:02Z,487110.286,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,task,flow.Sequence,1_1_3,NA,NA,completion,15003.659,472073.60000038,472072.74,472089.972,487093.631,487094.39999962,2023-03-29T15:36:02Z,487110.286,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,10793.113999619,487094.5,487093.631,487110.286,497903.39999962,497903.5,2023-03-29T15:36:13Z,497918.101,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,ghghg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,497906,NA,NA,497903.39999962,497906.20000076003,2023-03-29T15:36:13Z,497918.101,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4996.187,497907.20000076003,497901.987,497918.101,502897.445,502898.60000038,2023-03-29T15:36:18Z,502914.288,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,deep,flow.Sequence,1_1_4_0,NA,NA,completion,15787.159,487094.5,487093.631,487110.286,502897.445,502899.10000038,2023-03-29T15:36:18Z,502914.288,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,502899.30000114,NA,NA,502897.445,502899.60000038,2023-03-29T15:36:18Z,502914.288,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,task,flow.Sequence,1_1_4,NA,NA,completion,15787.159,487094.5,487093.631,487110.286,502897.445,502899.80000114,2023-03-29T15:36:18Z,502914.288,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,4570.5120011444,502900.20000076003,502897.445,502914.288,507484.80000114,507484.89999962,2023-03-29T15:36:22Z,507493.624,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,ert,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,507486.70000076003,NA,NA,507484.80000114,507486.89999962,2023-03-29T15:36:22Z,507493.624,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4995.855,507487.80000114,507476.953,507493.624,512472.816,512473.20000076003,2023-03-29T15:36:27Z,512489.479,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,deep,flow.Sequence,1_1_5_0,NA,NA,completion,9558.528,502900.10000038,502897.445,502914.288,512472.816,512473.30000114,2023-03-29T15:36:27Z,512489.479,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,512473.39999962,NA,NA,512472.816,512473.5,2023-03-29T15:36:27Z,512489.479,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,task,flow.Sequence,1_1_5,NA,NA,completion,9558.528,502900.10000038,502897.445,502914.288,512472.816,512473.60000038,2023-03-29T15:36:27Z,512489.479,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,block,flow.Loop,1_1,NA,NA,completion,82232.102,430219.80000114,430223.065,430240.714,512472.816,512473.80000114,2023-03-29T15:36:27Z,512489.479,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,Practice,flow.Sequence,1,NA,NA,completion,91724.75,420737.5,420724.17,420748.066,512472.816,512473.80000114,2023-03-29T15:36:27Z,512489.479,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,Experiment start,canvas.Screen,2,weiter,keypress(q),response,15704.521,512473.80000114,512472.816,512489.479,528194,528194.70000076,2023-03-29T15:36:43Z,528309.81,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,528305.70000076,NA,NA,528194,528305.80000114,2023-03-29T15:36:43Z,528309.81,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,6273.3900007629,528306,528292.233,528309.81,534583.20000076,534583.30000114,2023-03-29T15:36:49Z,534588.036,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,tikisho,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,534585.20000076,NA,NA,534583.20000076,534585.30000114,2023-03-29T15:36:49Z,534588.036,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4996.1240000001,534585.89999962,534571.329,534588.036,539567.975,539569.10000038,2023-03-29T15:36:54Z,539584.16,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,11258.165,528306,528292.233,528309.81,539567.975,539569.60000038,2023-03-29T15:36:54Z,539584.16,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,11258.165,528305.60000038,528292.233,528309.81,539567.975,539569.80000114,2023-03-29T15:36:54Z,539584.16,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,539570,NA,NA,539567.975,539570.20000076,2023-03-29T15:36:54Z,539584.16,NULL,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,10999.84,539570.39999962,539567.975,539584.16,550584,550584.30000114,2023-03-29T15:37:05Z,550591.537,NULL,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,kutembea,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,550586.80000114,NA,NA,550584,550586.89999962,2023-03-29T15:37:05Z,550591.537,NULL,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4996.385,550587.80000114,550574.777,550591.537,555571.369,555572.39999962,2023-03-29T15:37:10Z,555587.922,NULL,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,15987.209,539570.39999962,539567.975,539584.16,555571.369,555574.10000038,2023-03-29T15:37:10Z,555587.922,NULL,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,15987.209,539569.89999962,539567.975,539584.16,555571.369,555574.5,2023-03-29T15:37:10Z,555587.922,NULL,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,6587.2780007629,555574.89999962,555571.369,555587.922,562175.20000076,562175.39999962,2023-03-29T15:37:17Z,562182.071,NULL,Sympathie,mapendano,d,NA,NA,NA,ghg,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,562177.89999962,NA,NA,562175.20000076,562178.20000076,2023-03-29T15:37:17Z,562182.071,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4996,562179.10000038,562166.083,562182.071,567162.022,567163.20000076,2023-03-29T15:37:22Z,567178.071,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,11574.1,555574.80000114,555571.369,555587.922,567162.022,567163.60000038,2023-03-29T15:37:22Z,567178.071,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,567163.80000114,NA,NA,567162.022,567164,2023-03-29T15:37:22Z,567178.071,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,11574.1,555574.70000076,555571.369,555587.922,567162.022,567164.30000114,2023-03-29T15:37:22Z,567178.071,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,567164.39999962,NA,NA,567162.022,567164.60000038,2023-03-29T15:37:22Z,567178.071,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,8076.3289996185,567164.80000114,567162.022,567178.071,575254.39999962,575254.70000076,2023-03-29T15:37:30Z,575284.334,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,simanzi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,575257.10000038,NA,NA,575254.39999962,575257.30000114,2023-03-29T15:37:30Z,575284.334,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4999.598,575257.89999962,575238.03,575284.334,580267.922,580268.80000114,2023-03-29T15:37:35Z,580283.932,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,13089.851,567164.70000076,567162.022,567178.071,580267.922,580269.30000114,2023-03-29T15:37:35Z,580283.932,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,13089.851,567164.39999962,567162.022,567178.071,580267.922,580269.60000038,2023-03-29T15:37:35Z,580283.932,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,8618.9679996185,580269.80000114,580267.922,580283.932,588902.89999962,588903.10000038,2023-03-29T15:37:44Z,588910.521,NULL,Annäherung,maegesho,d,NA,NA,NA,tz,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40265,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,588905.80000114,NA,NA,588902.89999962,588906,2023-03-29T15:37:44Z,588910.521,NULL,Annäherung,maegesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
