observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
afba9,task,flow.Sequence,1_2,NA,NA,completion,13823.975,55941.399999976,55939.956,55956.852,69780.827,69782,2023-11-06T09:01:07Z,69797.516,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,7186.1839999881,69782.099999964,69780.827,69797.516,76983.699999988,76984,2023-11-06T09:01:14Z,77001.129,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,fualezi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.295,76985.799999952,76966.734,77001.129,77483.687,77484.399999976,2023-11-06T09:01:14Z,77500.424,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,deep,flow.Sequence,1_3_0,NA,NA,completion,7686.171,69782.099999964,69780.827,69797.516,77483.687,77484.5,2023-11-06T09:01:14Z,77500.424,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,1_3,NA,NA,completion,7686.171,69782.099999964,69780.827,69797.516,77483.687,77484.599999964,2023-11-06T09:01:14Z,77500.424,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,7356.1759999642,77484.599999964,77483.687,77500.424,84856.599999964,84856.799999952,2023-11-06T09:01:22Z,84859.215,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,kimbazi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,501.60100000001,84859.099999964,84842.501,84859.215,85344.163,85345.299999952,2023-11-06T09:01:22Z,85360.816,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,deep,flow.Sequence,1_4_0,NA,NA,completion,7843.739,77484.599999964,77483.687,77500.424,85344.163,85345.5,2023-11-06T09:01:22Z,85360.816,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,1_4,NA,NA,completion,7843.739,77484.599999964,77483.687,77500.424,85344.163,85345.699999988,2023-11-06T09:01:22Z,85360.816,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,8668.3839999881,85345.799999952,85344.163,85360.816,94029.199999988,94029.399999976,2023-11-06T09:01:31Z,94045.077,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,malekatazi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.306,94031.199999988,94028.43,94045.077,94528.737,94529.299999952,2023-11-06T09:01:31Z,94545.383,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,deep,flow.Sequence,1_5_0,NA,NA,completion,9167.921,85345.799999952,85344.163,85360.816,94528.737,94529.399999976,2023-11-06T09:01:31Z,94545.383,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,1_5,NA,NA,completion,9167.921,85345.699999988,85344.163,85360.816,94528.737,94529.5,2023-11-06T09:01:31Z,94545.383,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,8308.7169999642,94529.599999964,94528.737,94545.383,102854.09999996,102854.19999999,2023-11-06T09:01:40Z,102859.509,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,fidu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,494.693,102857.59999996,102842.883,102859.509,103337.553,103338.29999995,2023-11-06T09:01:40Z,103354.202,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,deep,flow.Sequence,1_6_0,NA,NA,completion,8792.17,94529.599999964,94528.737,94545.383,103337.553,103338.5,2023-11-06T09:01:40Z,103354.202,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,1_6,NA,NA,completion,8792.17,94529.599999964,94528.737,94545.383,103337.553,103338.59999996,2023-11-06T09:01:40Z,103354.202,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,8272.8979999642,103338.69999999,103337.553,103354.202,111627.09999996,111627.39999998,2023-11-06T09:01:48Z,111632.666,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,makwazi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.75200000001,111628.79999995,111616.053,111632.666,112116.817,112117.79999995,2023-11-06T09:01:49Z,112133.418,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,deep,flow.Sequence,1_7_0,NA,NA,completion,8762.615,103338.69999999,103337.553,103354.202,112116.817,112117.89999998,2023-11-06T09:01:49Z,112133.418,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,1_7,NA,NA,completion,8762.615,103338.59999996,103337.553,103354.202,112116.817,112118.09999996,2023-11-06T09:01:49Z,112133.418,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,19048.582,112118.19999999,112116.817,112133.418,131182,131182.19999999,2023-11-06T09:02:08Z,131188.945,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,kualezi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,501.05299999999,131184,131172.28,131188.945,131673.046,131673.5,2023-11-06T09:02:08Z,131689.998,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,deep,flow.Sequence,1_8_0,NA,NA,completion,19539.628,112118.19999999,112116.817,112133.418,131673.046,131673.69999999,2023-11-06T09:02:08Z,131689.998,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,1_8,NA,NA,completion,19539.628,112118.09999996,112116.817,112133.418,131673.046,131673.79999995,2023-11-06T09:02:08Z,131689.998,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,10499.201999988,131673.79999995,131673.046,131689.998,142189.19999999,142189.29999995,2023-11-06T09:02:19Z,142206.501,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,mituzo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,502.05900000001,142191.09999996,142172.364,142206.501,142691.86,142692.29999995,2023-11-06T09:02:19Z,142708.56,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,deep,flow.Sequence,1_9_0,NA,NA,completion,11001.862,131673.79999995,131673.046,131689.998,142691.86,142692.5,2023-11-06T09:02:19Z,142708.56,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,1_9,NA,NA,completion,11001.862,131673.79999995,131673.046,131689.998,142691.86,142692.5,2023-11-06T09:02:19Z,142708.56,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,13144.639999988,142692.69999999,142691.86,142708.56,155853.19999999,155853.39999998,2023-11-06T09:02:33Z,155866.137,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,pazabi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,497.93700000001,155855,155849.556,155866.137,156347.527,156348.39999998,2023-11-06T09:02:33Z,156364.074,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,deep,flow.Sequence,1_10_0,NA,NA,completion,13638.967,142692.69999999,142691.86,142708.56,156347.527,156348.69999999,2023-11-06T09:02:33Z,156364.074,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,1_10,NA,NA,completion,13638.967,142692.59999996,142691.86,142708.56,156347.527,156348.79999995,2023-11-06T09:02:33Z,156364.074,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,7540.926,156349,156347.527,156364.074,163905,163905.09999996,2023-11-06T09:02:41Z,163917.153,Niveau,kiwango,s,usimamizi,mwamali,mshairi,kumbuzi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,503.19,163906.59999996,163900.514,163917.153,164403.676,164404.39999998,2023-11-06T09:02:41Z,164420.343,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,deep,flow.Sequence,1_11_0,NA,NA,completion,8039.602,156348.89999998,156347.527,156364.074,164403.676,164404.59999996,2023-11-06T09:02:41Z,164420.343,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,1_11,NA,NA,completion,8039.602,156348.89999998,156347.527,156364.074,164403.676,164404.69999999,2023-11-06T09:02:41Z,164420.343,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,5775.3569999881,164404.79999995,164403.676,164420.343,170195.69999999,170195.79999995,2023-11-06T09:02:47Z,170199.935,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,neftali,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.77600000001,170198.59999996,170183.26,170199.935,170684.077,170684.69999999,2023-11-06T09:02:47Z,170700.711,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,deep,flow.Sequence,1_12_0,NA,NA,completion,6263.734,164404.79999995,164403.676,164420.343,170684.077,170684.79999995,2023-11-06T09:02:47Z,170700.711,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,1_12,NA,NA,completion,6263.734,164404.79999995,164403.676,164420.343,170684.077,170684.89999998,2023-11-06T09:02:47Z,170700.711,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,8268.8889999642,170685,170684.077,170700.711,178969.59999996,178969.69999999,2023-11-06T09:02:56Z,178974.595,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,hekoni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,503.13500000001,178973,178958.012,178974.595,179461.124,179461.89999998,2023-11-06T09:02:56Z,179477.73,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,deep,flow.Sequence,1_13_0,NA,NA,completion,8760.413,170685,170684.077,170700.711,179461.124,179462,2023-11-06T09:02:56Z,179477.73,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,1_13,NA,NA,completion,8760.413,170685,170684.077,170700.711,179461.124,179462.09999996,2023-11-06T09:02:56Z,179477.73,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,9295.9699999881,179462.19999999,179461.124,179477.73,188773.69999999,188773.89999998,2023-11-06T09:03:06Z,188791.287,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,khalezi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,502.253,188775.5,188768.276,188791.287,189276.883,189277.69999999,2023-11-06T09:03:06Z,189293.54,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,deep,flow.Sequence,1_14_0,NA,NA,completion,9799.153,179462.19999999,179461.124,179477.73,189276.883,189277.89999998,2023-11-06T09:03:06Z,189293.54,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,1_14,NA,NA,completion,9799.153,179462.19999999,179461.124,179477.73,189276.883,189278,2023-11-06T09:03:06Z,189293.54,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,8281.5599999642,189278,189276.883,189293.54,197575.09999996,197575.29999995,2023-11-06T09:03:14Z,197578.76,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,hakuti,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,502.576,197576.89999998,197562.151,197578.76,198064.693,198065.19999999,2023-11-06T09:03:15Z,198081.336,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,deep,flow.Sequence,1_15_0,NA,NA,completion,8771.153,189278,189276.883,189293.54,198064.693,198065.39999998,2023-11-06T09:03:15Z,198081.336,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,1_15,NA,NA,completion,8771.153,189278,189276.883,189293.54,198064.693,198065.39999998,2023-11-06T09:03:15Z,198081.336,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,170530.55,27519.099999964,27501.05,27534.143,198064.693,198065.59999996,2023-11-06T09:03:15Z,198081.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,4204.7639999642,198065.69999999,198064.693,198081.336,202286.09999996,202286.39999998,2023-11-06T09:03:19Z,202298.237,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,mshakiki,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,492.37700000001,202288.09999996,202281.553,202298.237,202773.92,202774.69999999,2023-11-06T09:03:20Z,202790.614,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,shallow,flow.Sequence,2_0_0,NA,NA,completion,4692.584,198065.69999999,198064.693,198081.336,202773.92,202774.79999995,2023-11-06T09:03:20Z,202790.614,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
afba9,task,flow.Sequence,2_0,NA,NA,completion,4692.584,198065.69999999,198064.693,198081.336,202773.92,202775,2023-11-06T09:03:20Z,202790.614,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
