observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
76219,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,89431.900000095,NA,NA,89429.7,89432,2024-05-22T08:48:24Z,89446.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,6050.5999999046,89432.199999809,89429.7,89446.5,95497.099999905,95497.400000095,2024-05-22T08:48:30Z,95509.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,95500.5,NA,NA,95497.099999905,95500.699999809,2024-05-22T08:48:30Z,95509.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4996.8,95501.699999809,95493.176,95509.3,100489.6,100490.5999999,2024-05-22T08:48:35Z,100506.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,11043.1,89432.099999905,89429.7,89446.5,100489.6,100491,2024-05-22T08:48:35Z,100506.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,task,flow.Sequence,1_1_4,NA,NA,completion,11043.1,89431.799999714,89429.7,89446.5,100489.6,100491.29999971,2024-05-22T08:48:35Z,100506.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,100491.5,NA,NA,100489.6,100491.5999999,2024-05-22T08:48:35Z,100506.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,6416.4999999046,100491.79999971,100489.6,100506.1,106922.5999999,106922.9000001,2024-05-22T08:48:41Z,106935.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,106925.9000001,NA,NA,106922.5999999,106926,2024-05-22T08:48:41Z,106935.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4997.1,106926.79999971,106919.2,106935.8,111916.3,111917.0999999,2024-05-22T08:48:46Z,111932.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,11410.2,100491.69999980999,100489.6,100506.1,111916.3,111917.5,2024-05-22T08:48:46Z,111932.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,task,flow.Sequence,1_1_5,NA,NA,completion,11410.2,100491.4000001,100489.6,100506.1,111916.3,111917.69999981,2024-05-22T08:48:46Z,111932.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,block,flow.Loop,1_1,NA,NA,completion,68891.7,43007.099999904996,42997.7,43024.6,111916.3,111918.19999980999,2024-05-22T08:48:46Z,111932.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,Practice,flow.Sequence,1,NA,NA,completion,78635.8,33268.699999809,33265.724,33280.5,111916.3,111918.4000001,2024-05-22T08:48:46Z,111932.9,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,Experiment start,canvas.Screen,2,weiter,keypress(q),response,15181.500000095,111918.5,111916.3,111932.9,127114.4000001,127115.69999980999,2024-05-22T08:49:01Z,127173,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,6909.9000000954,127173.79999971,127160.782,127173,134082.9000001,134083.0999999,2024-05-22T08:49:08Z,134085.626,NULL,Atmosphäre,angahewa,d,NA,NA,NA,sdfsdf,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,134086.19999981,NA,NA,134082.9000001,134086.4000001,2024-05-22T08:49:08Z,134085.626,NULL,Atmosphäre,angahewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4997.374,134087.19999981,134085.626,134085.626,139066,139067,2024-05-22T08:49:13Z,139083,NULL,Atmosphäre,angahewa,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,11893,127173.79999971,127160.782,127173,139066,139067.4000001,2024-05-22T08:49:13Z,139083,NULL,Atmosphäre,angahewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,139067.5,NA,NA,139066,139067.5999999,2024-05-22T08:49:13Z,139083,NULL,Atmosphäre,angahewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,11893,127173.79999971,127160.782,127173,139066,139067.79999971,2024-05-22T08:49:13Z,139083,NULL,Atmosphäre,angahewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,6240.0999999046,139068.0999999,139066,139083,145323.0999999,145323.29999971,2024-05-22T08:49:20Z,145345.4,NULL,Schock,mshtuko,d,NA,NA,NA,hhgkj,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,145326.29999971,NA,NA,145323.0999999,145326.4000001,2024-05-22T08:49:20Z,145345.4,NULL,Schock,mshtuko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4997,145327.19999981,145329,145345.4,150326.1,150327.19999981,2024-05-22T08:49:25Z,150342.4,NULL,Schock,mshtuko,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,11243.1,139068,139066,139083,150326.1,150327.5999999,2024-05-22T08:49:25Z,150342.4,NULL,Schock,mshtuko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,150327.69999981,NA,NA,150326.1,150327.9000001,2024-05-22T08:49:25Z,150342.4,NULL,Schock,mshtuko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11243.1,139068,139066,139083,150326.1,150328.19999981,2024-05-22T08:49:25Z,150342.4,NULL,Schock,mshtuko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,150328.4000001,NA,NA,150326.1,150328.4000001,2024-05-22T08:49:25Z,150342.4,NULL,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,7882.5000000954,150328.5999999,150326.1,150342.4,158224.9000001,158225.29999971,2024-05-22T08:49:33Z,158237.4,NULL,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,matarajio,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,timeout,4997.4,158228.29999971,158221.482,158237.4,163218.1,163219.0999999,2024-05-22T08:49:38Z,163234.8,NULL,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,skipped,NA,163224,NA,NA,163218.1,163224.0999999,2024-05-22T08:49:38Z,163234.8,NULL,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,12875.7,150328.5,150326.1,150342.4,163218.1,163224.19999981,2024-05-22T08:49:38Z,163234.8,NULL,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,12875.7,150328.29999971,150326.1,150342.4,163218.1,163224.19999981,2024-05-22T08:49:38Z,163234.8,NULL,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,163224.19999981,NA,NA,163218.1,163224.29999971,2024-05-22T08:49:38Z,163234.8,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,8625.7999999046,163224.29999971,163218.1,163234.8,171860.5999999,171860.79999971,2024-05-22T08:49:46Z,171862.528,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,ukarabati,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,timeout,4997.272,171861.69999981,171862.528,171862.528,176843.2,176844.19999981,2024-05-22T08:49:51Z,176859.8,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,skipped,NA,176849.19999981,NA,NA,176843.2,176849.29999971,2024-05-22T08:49:51Z,176859.8,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,13608.4,163224.29999971,163218.1,163234.8,176843.2,176849.4000001,2024-05-22T08:49:51Z,176859.8,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,13608.4,163224.19999981,163218.1,163234.8,176843.2,176849.5,2024-05-22T08:49:51Z,176859.8,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76219,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,176849.5,NA,NA,176843.2,176849.5,2024-05-22T08:49:51Z,176859.8,NULL,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
