observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
c570e,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.98000000001,97932.399999619,97925.223,97941.889,98425.203,98429.899999619,2023-10-01T08:10:48Z,98441.869,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_2_0,NA,NA,completion,11033.398,87385.399999619,87375.139,87391.805,98425.203,98430.199999809,2023-10-01T08:10:48Z,98441.869,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_2,NA,NA,completion,11033.398,87385.299999714,87375.139,87391.805,98425.203,98430.599999905,2023-10-01T08:10:48Z,98441.869,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,17511.830999809,98430.699999809,98425.203,98441.869,115953.69999981,115954,2023-10-01T08:11:05Z,115975.049,Notfall,dharura,d,rairai,malalamiko,ahueni,harura,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.98,115955.79999971,115958.383,115975.049,116458.363,116461.79999971,2023-10-01T08:11:06Z,116475.029,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_3_0,NA,NA,completion,18016.494,98430.699999809,98425.203,98441.869,116458.363,116462.0999999,2023-10-01T08:11:06Z,116475.029,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_3,NA,NA,completion,18016.494,98430.699999809,98425.203,98441.869,116458.363,116462.39999962,2023-10-01T08:11:06Z,116475.029,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,12291.670999809,116462.5,116458.363,116475.029,128766.69999981,128767.0999999,2023-10-01T08:11:18Z,128775.135,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,nope,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.98000000001,128768.69999980999,128758.469,128775.135,129258.449,129262.0999999,2023-10-01T08:11:19Z,129275.115,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_4_0,NA,NA,completion,12783.42,116462.5,116458.363,116475.029,129258.449,129262.29999971,2023-10-01T08:11:19Z,129275.115,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_4,NA,NA,completion,12783.42,116462.39999962,116458.363,116475.029,129258.449,129262.69999981,2023-10-01T08:11:19Z,129275.115,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,5802.7849996185,129262.79999971,129258.449,129275.115,135077.89999961999,135078.19999981,2023-10-01T08:11:24Z,135091.899,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,nope,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.97999999998,135079.79999971,135075.233,135091.899,135575.213,135578.79999971,2023-10-01T08:11:25Z,135591.879,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_5_0,NA,NA,completion,6300.098,129262.79999971,129258.449,129275.115,135575.213,135579,2023-10-01T08:11:25Z,135591.879,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_5,NA,NA,completion,6300.098,129262.69999981,129258.449,129275.115,135575.213,135579.29999971,2023-10-01T08:11:25Z,135591.879,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,12367.121,135579.5,135575.213,135591.879,147959,147959.19999981,2023-10-01T08:11:37Z,147958.541,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,yaliyomo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.98000000001,147960.89999962,147941.875,147958.541,148441.855,148446.5999999,2023-10-01T08:11:38Z,148458.521,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_6_0,NA,NA,completion,12849.976,135579.5,135575.213,135591.879,148441.855,148446.89999962,2023-10-01T08:11:38Z,148458.521,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_6,NA,NA,completion,12849.976,135579.39999961999,135575.213,135591.879,148441.855,148447.0999999,2023-10-01T08:11:38Z,148458.521,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,35578.078999905,148447.39999962,148441.855,148458.521,184036.5999999,184036.79999971,2023-10-01T08:12:13Z,184058.32,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,fenoli,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.97999999998,184038.89999962,184041.654,184058.32,184541.634,184545.69999981,2023-10-01T08:12:14Z,184558.3,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_7_0,NA,NA,completion,36083.113,148447.39999962,148441.855,148458.521,184541.634,184546,2023-10-01T08:12:14Z,184558.3,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_7,NA,NA,completion,36083.113,148447.29999971,148441.855,148458.521,184541.634,184546.29999971,2023-10-01T08:12:14Z,184558.3,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,22022.499999714,184546.5,184541.634,184558.3,206580.79999971,206581,2023-10-01T08:12:36Z,206591.798,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,mwafunzi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.97999999998,206582.89999961999,206575.132,206591.798,207075.112,207077.89999962,2023-10-01T08:12:36Z,207091.778,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_8_0,NA,NA,completion,22516.812,184546.5,184541.634,184558.3,207075.112,207078.29999971,2023-10-01T08:12:36Z,207091.778,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_8,NA,NA,completion,22516.812,184546.39999962,184541.634,184558.3,207075.112,207078.5,2023-10-01T08:12:36Z,207091.778,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,18388.321999905,207078.69999981,207075.112,207091.778,225480.0999999,225480.29999971,2023-10-01T08:12:55Z,225491.905,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,ufugaji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.98000000001,225482,225475.239,225491.905,225975.219,225978.89999962,2023-10-01T08:12:55Z,225991.885,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_9_0,NA,NA,completion,18883.441,207078.69999981,207075.112,207091.778,225975.219,225979.29999971,2023-10-01T08:12:55Z,225991.885,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_9,NA,NA,completion,18883.441,207078.5999999,207075.112,207091.778,225975.219,225979.39999962,2023-10-01T08:12:55Z,225991.885,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,29795.014999619,225979.69999981,225975.219,225991.885,255786.89999962,255787.0999999,2023-10-01T08:13:25Z,255791.982,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,nope,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.98000000001,255788.89999962,255775.316,255791.982,256275.296,256279.89999962,2023-10-01T08:13:26Z,256291.962,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_10_0,NA,NA,completion,30283.411,225979.69999981,225975.219,225991.885,256275.296,256280.19999981,2023-10-01T08:13:26Z,256291.962,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_10,NA,NA,completion,30283.411,225979.69999981,225975.219,225991.885,256275.296,256280.39999962,2023-10-01T08:13:26Z,256291.962,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,23007.337999714,256280.69999981,256275.296,256291.962,279299.29999971,279299.5999999,2023-10-01T08:13:49Z,279308.779,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,nope,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.98000000004,279301.19999981,279292.113,279308.779,279792.093,279796.5,2023-10-01T08:13:49Z,279808.759,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_11_0,NA,NA,completion,23500.131,256280.69999981,256275.296,256291.962,279792.093,279796.79999971,2023-10-01T08:13:49Z,279808.759,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_11,NA,NA,completion,23500.131,256280.5,256275.296,256291.962,279792.093,279797,2023-10-01T08:13:49Z,279808.759,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,20887.440999809,279797.0999999,279792.093,279808.759,300696.19999981,300696.39999962,2023-10-01T08:14:10Z,300708.716,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,ugenfagi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.97999999998,300698.19999981,300692.05,300708.716,301192.03,301194.0999999,2023-10-01T08:14:10Z,301208.696,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_12_0,NA,NA,completion,21383.271,279797.0999999,279792.093,279808.759,301192.03,301194.29999971,2023-10-01T08:14:10Z,301208.696,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_12,NA,NA,completion,21383.271,279797,279792.093,279808.759,301192.03,301194.5,2023-10-01T08:14:10Z,301208.696,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,7845.0039998093,301194.5999999,301192.03,301208.696,309053.69999981,309053.89999962,2023-10-01T08:14:18Z,309058.846,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,nope,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.97999999998,309055.39999962,309042.18,309058.846,309542.16,309544.89999962,2023-10-01T08:14:19Z,309558.826,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_13_0,NA,NA,completion,8333.464,301194.5999999,301192.03,301208.696,309542.16,309545.5,2023-10-01T08:14:19Z,309558.826,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_13,NA,NA,completion,8333.464,301194.5999999,301192.03,301208.696,309542.16,309545.69999981,2023-10-01T08:14:19Z,309558.826,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,26866.373999809,309545.89999962,309542.16,309558.826,336425.19999981,336425.5999999,2023-10-01T08:14:46Z,336425.506,Fenster,dirisha,s,walakini,tasawari,maarifa,dirisha,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.97999999998,336427.69999981,336408.84,336425.506,336908.82,336912.29999971,2023-10-01T08:14:46Z,336925.486,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_14_0,NA,NA,completion,27349.994,309545.89999962,309542.16,309558.826,336908.82,336912.5999999,2023-10-01T08:14:46Z,336925.486,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_14,NA,NA,completion,27349.994,309545.89999962,309542.16,309558.826,336908.82,336912.79999971,2023-10-01T08:14:46Z,336925.486,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,4561.9139996186,336912.89999962,336908.82,336925.486,341487.39999962,341487.69999981,2023-10-01T08:14:51Z,341491.97,Spionage,upelelezi,s,maslahi,utokazo,magangao,nope,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.98000000004,341488.29999971,341475.304,341491.97,341975.284,341979.5999999,2023-10-01T08:14:51Z,341991.95,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,deep,flow.Sequence,1_15_0,NA,NA,completion,5049.798,336912.89999962,336908.82,336925.486,341975.284,341979.89999962,2023-10-01T08:14:51Z,341991.95,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,1_15,NA,NA,completion,5049.798,336912.79999971,336908.82,336925.486,341975.284,341980.0999999,2023-10-01T08:14:51Z,341991.95,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,321450.544,20514.099999905,20508.074,20524.74,341975.284,341980.29999971,2023-10-01T08:14:51Z,341991.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,4489.4499996185,341980.5,341975.284,341991.95,346481.39999962,346481.79999971,2023-10-01T08:14:56Z,346508.872,Schock,mshtuko,s,biashara,kukataza,vichekesho,mshtuko,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.98000000004,346482.29999971,346492.206,346508.872,346992.186,346996.5,2023-10-01T08:14:56Z,347008.852,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,shallow,flow.Sequence,2_0_0,NA,NA,completion,5000.236,341980.5,341975.284,341991.95,346992.186,346996.89999962,2023-10-01T08:14:56Z,347008.852,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,task,flow.Sequence,2_0,NA,NA,completion,5000.236,341980.5,341975.284,341991.95,346992.186,346997.0999999,2023-10-01T08:14:56Z,347008.852,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c570e,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,21690.447999714,346997.19999981,346992.186,347008.852,368699.29999971,368699.69999981,2023-10-01T08:15:18Z,368708.877,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,nadharia,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
