observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
195cc,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,13524.12,110249,110247.16,110263.88,123788,123788,2024-06-28T19:07:32Z,123790.38,Schock,mshtuko,d,biashara,kukataza,vichekesho,mshoka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,501.44,123788,123783.7,123790.38,124274.7,124277,2024-06-28T19:07:32Z,124291.82,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,deep,flow.Sequence,1_4_0,NA,NA,completion,14010.82,110249,110247.16,110263.88,124274.7,124278,2024-06-28T19:07:32Z,124291.82,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,1_4,NA,NA,completion,14010.82,110249,110247.16,110263.88,124274.7,124278,2024-06-28T19:07:32Z,124291.82,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,4979.18,124278,124274.7,124291.82,129271,129271,2024-06-28T19:07:37Z,129278.76,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,hjbhjb,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.86,129272,129267.42,129278.76,129763.38,129765,2024-06-28T19:07:38Z,129779.62,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,deep,flow.Sequence,1_5_0,NA,NA,completion,5471.56,124278,124274.7,124291.82,129763.38,129765,2024-06-28T19:07:38Z,129779.62,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,1_5,NA,NA,completion,5471.56,124278,124274.7,124291.82,129763.38,129765,2024-06-28T19:07:38Z,129779.62,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,3343.38,129766,129763.38,129779.62,133123,133124,2024-06-28T19:07:41Z,133132.66,Vermutung,udhanifu,s,haramia,tikisho,itifaki,hjbjb,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.17999999999,133125,133120.72,133132.66,133616.26,133618,2024-06-28T19:07:42Z,133632.84,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,deep,flow.Sequence,1_6_0,NA,NA,completion,3836.64,129765,129763.38,129779.62,133616.26,133618,2024-06-28T19:07:42Z,133632.84,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,1_6,NA,NA,completion,3836.64,129765,129763.38,129779.62,133616.26,133618,2024-06-28T19:07:42Z,133632.84,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,8726.16,133618,133616.26,133632.84,142359,142361,2024-06-28T19:07:50Z,142356.52,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,cxhv,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.04000000001,142366,142354.04,142356.52,142840.32,142842,2024-06-28T19:07:51Z,142856.56,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,deep,flow.Sequence,1_7_0,NA,NA,completion,9207.48,133618,133616.26,133632.84,142840.32,142842,2024-06-28T19:07:51Z,142856.56,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,1_7,NA,NA,completion,9207.48,133618,133616.26,133632.84,142840.32,142843,2024-06-28T19:07:51Z,142856.56,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,10121.44,142844,142840.32,142856.56,152978,152978,2024-06-28T19:08:01Z,152982.24,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,waohaobi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.54000000001,152980,152974.52,152982.24,153465.66,153468,2024-06-28T19:08:01Z,153482.78,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,deep,flow.Sequence,1_8_0,NA,NA,completion,10609.1,142843,142840.32,142856.56,153465.66,153468,2024-06-28T19:08:01Z,153482.78,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,1_8,NA,NA,completion,10609.1,142843,142840.32,142856.56,153465.66,153468,2024-06-28T19:08:01Z,153482.78,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,5321.22,153469,153465.66,153482.78,158804,158804,2024-06-28T19:08:07Z,158803.96,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,vbvb,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.32000000001,158805,158800.62,158803.96,159287.68,159289,2024-06-28T19:08:07Z,159304.28,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,deep,flow.Sequence,1_9_0,NA,NA,completion,5804.9,153469,153465.66,153482.78,159287.68,159289,2024-06-28T19:08:07Z,159304.28,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,1_9,NA,NA,completion,5804.9,153469,153465.66,153482.78,159287.68,159289,2024-06-28T19:08:07Z,159304.28,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,24499.72,159290,159287.68,159304.28,183804,183804,2024-06-28T19:08:32Z,183807.82,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,hadharia,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.51999999999,183805,183800.54,183807.82,184291.24,184292,2024-06-28T19:08:32Z,184308.34,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,deep,flow.Sequence,1_10_0,NA,NA,completion,24986.96,159290,159287.68,159304.28,184291.24,184293,2024-06-28T19:08:32Z,184308.34,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,1_10,NA,NA,completion,24986.96,159290,159287.68,159304.28,184291.24,184293,2024-06-28T19:08:32Z,184308.34,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,6716.66,184293,184291.24,184308.34,191025,191025,2024-06-28T19:08:39Z,191030.7,Notfall,dharura,s,rairai,malalamiko,ahueni,n,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.13999999998,191027,191022.1,191030.7,191513.72,191516,2024-06-28T19:08:39Z,191530.84,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,deep,flow.Sequence,1_11_0,NA,NA,completion,7205.38,184293,184291.24,184308.34,191513.72,191517,2024-06-28T19:08:39Z,191530.84,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,1_11,NA,NA,completion,7205.38,184293,184291.24,184308.34,191513.72,191517,2024-06-28T19:08:39Z,191530.84,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,9822.16,191518,191513.72,191530.84,201353,201353,2024-06-28T19:08:49Z,201355.82,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,s,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.35999999999,201354,201349.58,201355.82,201839.5,201843,2024-06-28T19:08:50Z,201856.18,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,deep,flow.Sequence,1_12_0,NA,NA,completion,10308.66,191517,191513.72,191530.84,201839.5,201844,2024-06-28T19:08:50Z,201856.18,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,1_12,NA,NA,completion,10308.66,191517,191513.72,191530.84,201839.5,201845,2024-06-28T19:08:50Z,201856.18,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,13004.82,201845,201839.5,201856.18,214861,214863,2024-06-28T19:09:03Z,214866.92,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,kilezo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.51999999999,214869,214856.4,214866.92,215350.68,215352,2024-06-28T19:09:03Z,215367.44,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,deep,flow.Sequence,1_13_0,NA,NA,completion,13494.5,201845,201839.5,201856.18,215350.68,215353,2024-06-28T19:09:03Z,215367.44,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,1_13,NA,NA,completion,13494.5,201845,201839.5,201856.18,215350.68,215353,2024-06-28T19:09:03Z,215367.44,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,3535.56,215354,215350.68,215367.44,218903,218904,2024-06-28T19:09:07Z,218903.6,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,v,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.35999999999,218905,218900.02,218903.6,219387.48,219389,2024-06-28T19:09:07Z,219403.96,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,deep,flow.Sequence,1_14_0,NA,NA,completion,4020.04,215353,215350.68,215367.44,219387.48,219390,2024-06-28T19:09:07Z,219403.96,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,1_14,NA,NA,completion,4020.04,215353,215350.68,215367.44,219387.48,219390,2024-06-28T19:09:07Z,219403.96,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,5733.04,219390,219387.48,219403.96,225137,225137,2024-06-28T19:09:13Z,225142.12,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,e,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.30000000002,225138,225133.3,225142.12,225625.3,225627,2024-06-28T19:09:14Z,225642.42,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,deep,flow.Sequence,1_15_0,NA,NA,completion,6221.34,219390,219387.48,219403.96,225625.3,225627,2024-06-28T19:09:14Z,225642.42,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,1_15,NA,NA,completion,6221.34,219390,219387.48,219403.96,225625.3,225627,2024-06-28T19:09:14Z,225642.42,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,204418.92,21190,21190.54,21206.38,225625.3,225628,2024-06-28T19:09:14Z,225642.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,7299.58,225628,225625.3,225642.42,232942,232943,2024-06-28T19:09:21Z,232948.06,Vermutung,udhanifu,s,haramia,tikisho,itifaki,udhanifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.89999999999,232944,232939.82,232948.06,233432.32,233434,2024-06-28T19:09:21Z,233448.96,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,shallow,flow.Sequence,2_0_0,NA,NA,completion,7789.9,225628,225625.3,225642.42,233432.32,233434,2024-06-28T19:09:21Z,233448.96,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,2_0,NA,NA,completion,7789.9,225628,225625.3,225642.42,233432.32,233434,2024-06-28T19:09:21Z,233448.96,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,5456.04,233435,233432.32,233448.96,238905,238906,2024-06-28T19:09:27Z,238903.06,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,kumbuko,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.94,238907,238902.14,238903.06,239387.24,239389,2024-06-28T19:09:27Z,239404,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,shallow,flow.Sequence,2_1_0,NA,NA,completion,5938.28,233434,233432.32,233448.96,239387.24,239389,2024-06-28T19:09:27Z,239404,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195cc,task,flow.Sequence,2_1,NA,NA,completion,5938.28,233434,233432.32,233448.96,239387.24,239389,2024-06-28T19:09:27Z,239404,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
