observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
8c8e8,Introduction general,canvas.Screen,0,weiter,keypress(q),response,61609.199999905,468.70000004768,451.324,484.4,62093.599999904996,62098.299999952,2024-05-13T12:11:07Z,62096.9,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197,1,20.2.4,https://neurocog.fernuni.ch/studies/vweber/aberisha/encoding_immediate/index.html?vp=197&sess=1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",Win32,de-DE,de,Europe/Zurich,-120,1536,864,1536,682,1536,730,1.25,production,f5b4a49f956347addd546a832a3327688c2c0fef
8c8e8,Introduction practice,canvas.Screen,1_0,NA,keypress(Space),response,4775.6,62098.599999904996,62091.4,62096.9,66872.5,66873.599999905,2024-05-13T12:11:12Z,66910.8,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8c8e8,Deep Question,html.Page,1_1_0_0_0,NA,NA,form submission,23590.099999857,66874,66862.51,66910.8,90500.899999857,90501.299999952,2024-05-13T12:11:36Z,90512.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,jkjdf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8c8e8,"""Richtig""-Screen",canvas.Screen,1_1_0_0_1,NA,NA,skipped,NA,90502.5,NA,NA,90500.899999857,90502.599999905,2024-05-13T12:11:36Z,90512.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8c8e8,"""Falsch""-Screen",canvas.Screen,1_1_0_0_2,NA,NA,timeout,4996.9,90503.299999952,90499.3,90512.9,95493.2,95498.099999905,2024-05-13T12:11:41Z,95509.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8c8e8,deep,flow.Sequence,1_1_0_0,NA,NA,completion,28582.4,66874,66862.51,66910.8,95493.2,95498.599999905,2024-05-13T12:11:41Z,95509.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8c8e8,shallow,flow.Sequence,1_1_0_1,NA,NA,skipped,NA,95498.799999952,NA,NA,95493.2,95498.799999952,2024-05-13T12:11:41Z,95509.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8c8e8,task,flow.Sequence,1_1_0,NA,NA,completion,28582.4,66873.899999857,66862.51,66910.8,95493.2,95499,2024-05-13T12:11:41Z,95509.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8c8e8,deep,flow.Sequence,1_1_1_0,NA,NA,skipped,NA,95499,NA,NA,95493.2,95499.099999905,2024-05-13T12:11:41Z,95509.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8c8e8,Shallow Question,html.Page,1_1_1_1_0,NA,NA,form submission,13392.900000048,95499.200000048,95493.2,95509.8,108902.70000005,108903.0999999,2024-05-13T12:11:54Z,108935.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8c8e8,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,skipped,NA,108906.5,NA,NA,108902.70000005,108906.5999999,2024-05-13T12:11:54Z,108935.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8c8e8,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,4996.8,108907.39999986,108919.018,108935.5,113915.5,113916.20000005,2024-05-13T12:11:59Z,113932.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8c8e8,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,18405.7,95499.200000048,95493.2,95509.8,113915.5,113916.5999999,2024-05-13T12:11:59Z,113932.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
