observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
2c9a3,Introduction general,canvas.Screen,0,weiter,keypress(q),response,477797.455,1552.2999997139,954.162,1604.545,479402,479412.5999999,2023-03-09T13:55:43Z,479432.917,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,1,20.2.4,https://neurocog.fernuni.ch/studies/vweber/encoding_immediate/index.html?vp=119&sess=1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36",Win32,de-DE,de,Europe/Zurich,-60,1368,912,1368,713,1368,761,2,production,f5b4a49f956347addd546a832a3327688c2c0fef
2c9a3,Introduction practice,canvas.Screen,1_0,NA,keypress(Space),response,10649.583,479413.5,479402.314,479432.917,490082.5,490084.19999981,2023-03-09T13:55:54Z,490106.945,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2c9a3,deep,flow.Sequence,1_1_0_0,NA,NA,skipped,NA,490084.69999981,NA,NA,490082.5,490089.79999971,2023-03-09T13:55:54Z,490106.945,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2c9a3,Shallow Question,html.Page,1_1_0_1_0,NA,NA,form submission,19059.354999714,490090.29999971,490091.966,490106.945,509166.29999971,509166.9000001,2023-03-09T13:56:13Z,509203.369,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2c9a3,"""Richtig""-Screen",canvas.Screen,1_1_0_1_1,NA,NA,timeout,5020.099,509171.0999999,509153.626,509203.369,514190.081,514195.29999971,2023-03-09T13:56:18Z,514223.468,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2c9a3,"""Falsch""-Screen",canvas.Screen,1_1_0_1_2,NA,NA,skipped,NA,514198.5999999,NA,NA,514190.081,514199,2023-03-09T13:56:18Z,514223.468,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2c9a3,shallow,flow.Sequence,1_1_0_1,NA,NA,completion,24083.136,490090.19999981,490091.966,490106.945,514190.081,514199.4000001,2023-03-09T13:56:18Z,514223.468,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2c9a3,task,flow.Sequence,1_1_0,NA,NA,completion,24083.136,490084.69999981,490091.966,490106.945,514190.081,514199.79999971,2023-03-09T13:56:18Z,514223.468,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2c9a3,deep,flow.Sequence,1_1_1_0,NA,NA,skipped,NA,514200.19999981,NA,NA,514190.081,514200.29999971,2023-03-09T13:56:18Z,514223.468,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2c9a3,Shallow Question,html.Page,1_1_1_1_0,NA,NA,form submission,9491.2319998093,514200.79999971,514190.081,514223.468,523714.69999981,523715.5,2023-03-09T13:56:28Z,523746.755,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
