observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
43126,deep,flow.Sequence,1_5_0,NA,NA,completion,23991.918,201882.6,201881.693,201898.337,225890.255,225890.7,2023-02-12T19:30:23Z,225906.922,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,task,flow.Sequence,1_5,NA,NA,completion,23991.918,201882.5,201881.693,201898.337,225890.255,225890.8,2023-02-12T19:30:23Z,225906.922,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,50611.177999998,225890.9,225890.255,225906.922,276518.1,276518.2,2023-02-12T19:31:13Z,276523.608,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,mbabsij,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.37599999999,276520.4,276506.488,276523.608,277006.309,277006.7,2023-02-12T19:31:14Z,277022.984,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,deep,flow.Sequence,1_6_0,NA,NA,completion,51099.387,225890.9,225890.255,225906.922,277006.309,277006.8,2023-02-12T19:31:14Z,277022.984,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,task,flow.Sequence,1_6,NA,NA,completion,51099.387,225890.9,225890.255,225906.922,277006.309,277007,2023-02-12T19:31:14Z,277022.984,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,7251.516,277007,277006.309,277022.984,284274.5,284274.8,2023-02-12T19:31:21Z,284287.35,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.82000000001,284276.8,284270.732,284287.35,284770.505,284771,2023-02-12T19:31:22Z,284787.17,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,deep,flow.Sequence,1_7_0,NA,NA,completion,7747.521,277007,277006.309,277022.984,284770.505,284771.2,2023-02-12T19:31:22Z,284787.17,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,task,flow.Sequence,1_7,NA,NA,completion,7747.521,277007,277006.309,277022.984,284770.505,284771.3,2023-02-12T19:31:22Z,284787.17,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3227.33,284771.4,284770.505,284787.17,288014.5,288014.7,2023-02-12T19:31:25Z,288019.25,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.99099999998,288016.7,288002.821,288019.25,288502.587,288503,2023-02-12T19:31:25Z,288519.241,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,deep,flow.Sequence,1_8_0,NA,NA,completion,3715.417,284771.4,284770.505,284787.17,288502.587,288503.2,2023-02-12T19:31:25Z,288519.241,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,task,flow.Sequence,1_8,NA,NA,completion,3715.417,284771.4,284770.505,284787.17,288502.587,288503.3,2023-02-12T19:31:25Z,288519.241,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,4055.1589999985,288503.3,288502.587,288519.241,292574.4,292574.6,2023-02-12T19:31:29Z,292584.506,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.864,292576.6,292567.903,292584.506,293067.704,293068.1,2023-02-12T19:31:30Z,293084.37,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,deep,flow.Sequence,1_9_0,NA,NA,completion,4548.463,288503.3,288502.587,288519.241,293067.704,293068.3,2023-02-12T19:31:30Z,293084.37,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,task,flow.Sequence,1_9,NA,NA,completion,4548.463,288503.3,288502.587,288519.241,293067.704,293068.3,2023-02-12T19:31:30Z,293084.37,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,19658.13,293068.5,293067.704,293084.37,312742.5,312742.7,2023-02-12T19:31:50Z,312744.283,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,yaliyomo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.93699999998,312745.2,312727.741,312744.283,313227.493,313227.9,2023-02-12T19:31:50Z,313244.22,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,deep,flow.Sequence,1_10_0,NA,NA,completion,20143.123,293068.4,293067.704,293084.37,313227.493,313228.1,2023-02-12T19:31:50Z,313244.22,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,task,flow.Sequence,1_10,NA,NA,completion,20143.123,293068.4,293067.704,293084.37,313227.493,313228.2,2023-02-12T19:31:50Z,313244.22,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,21486.28,313228.3,313227.493,313244.22,334730.5,334730.7,2023-02-12T19:32:12Z,334736.807,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.962,334732.7,334720.353,334736.807,335220.15,335220.5,2023-02-12T19:32:12Z,335236.769,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,deep,flow.Sequence,1_11_0,NA,NA,completion,21975.93,313228.3,313227.493,313244.22,335220.15,335220.7,2023-02-12T19:32:12Z,335236.769,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,task,flow.Sequence,1_11,NA,NA,completion,21975.93,313228.3,313227.493,313244.22,335220.15,335220.8,2023-02-12T19:32:12Z,335236.769,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,13889.430999999,335220.9,335220.15,335236.769,349126.2,349126.5,2023-02-12T19:32:26Z,349131.948,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,nyogemo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.946,349129,349115.487,349131.948,349615.281,349615.6,2023-02-12T19:32:26Z,349631.894,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,deep,flow.Sequence,1_12_0,NA,NA,completion,14378.512,335220.9,335220.15,335236.769,349615.281,349615.8,2023-02-12T19:32:26Z,349631.894,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,task,flow.Sequence,1_12,NA,NA,completion,14378.512,335220.9,335220.15,335236.769,349615.281,349615.9,2023-02-12T19:32:26Z,349631.894,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,14010.406000001,349616,349615.281,349631.894,363642.3,363642.6,2023-02-12T19:32:40Z,363643.748,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.94699999999,363644.7,363627.203,363643.748,364126.914,364127.2,2023-02-12T19:32:41Z,364143.695,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,deep,flow.Sequence,1_13_0,NA,NA,completion,14495.02,349616,349615.281,349631.894,364126.914,364127.5,2023-02-12T19:32:41Z,364143.695,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,task,flow.Sequence,1_13,NA,NA,completion,14495.02,349616,349615.281,349631.894,364126.914,364127.7,2023-02-12T19:32:41Z,364143.695,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,72226.805,364127.7,364126.914,364143.695,436370.5,436370.8,2023-02-12T19:33:53Z,436378.513,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,kamati,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.90300000005,436373.2,436361.964,436378.513,436861.735,436862.1,2023-02-12T19:33:54Z,436878.416,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,deep,flow.Sequence,1_14_0,NA,NA,completion,72718.04,364127.7,364126.914,364143.695,436861.735,436862.3,2023-02-12T19:33:54Z,436878.416,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,task,flow.Sequence,1_14,NA,NA,completion,72718.04,364127.7,364126.914,364143.695,436861.735,436862.5,2023-02-12T19:33:54Z,436878.416,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,27568.084,436862.6,436861.735,436878.416,464446.5,464446.7,2023-02-12T19:34:21Z,464452.526,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.65899999999,464448.9,464435.837,464452.526,464935.605,464936.1,2023-02-12T19:34:22Z,464952.185,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,deep,flow.Sequence,1_15_0,NA,NA,completion,28057.189,436862.6,436861.735,436878.416,464935.605,464936.2,2023-02-12T19:34:22Z,464952.185,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,task,flow.Sequence,1_15,NA,NA,completion,28057.189,436862.6,436861.735,436878.416,464935.605,464936.3,2023-02-12T19:34:22Z,464952.185,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,440777.267,24147.099999998,24141.658,24158.338,464935.605,464936.5,2023-02-12T19:34:22Z,464952.185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,13855.815,464936.6,464935.605,464952.185,478808,478808.2,2023-02-12T19:34:36Z,478814.089,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,msukani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.88700000005,478810.1,478797.589,478814.089,479297.317,479298.2,2023-02-12T19:34:36Z,479313.976,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,shallow,flow.Sequence,2_0_0,NA,NA,completion,14345.132,464936.6,464935.605,464952.185,479297.317,479298.4,2023-02-12T19:34:36Z,479313.976,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,task,flow.Sequence,2_0,NA,NA,completion,14345.132,464936.6,464935.605,464952.185,479297.317,479298.6,2023-02-12T19:34:36Z,479313.976,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,5549.1239999977,479298.7,479297.317,479313.976,484863.1,484863.4,2023-02-12T19:34:42Z,484878.876,Polizist,msongora,d,simanzi,mandhari,nidhamu,msongora,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43126,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,499.65100000001,484865.2,484862.191,484878.876,485362.046,485362.7,2023-02-12T19:34:42Z,485378.527,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
