observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
39ac2,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.69,30179.800000012,30176.408,30182.412,30665.264,30666.600000024,2023-08-24T08:33:47Z,30682.102,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,deep,flow.Sequence,1_3_0,NA,NA,completion,4361.764,26288.700000048,26286.975,26303.5,30665.264,30667,2023-08-24T08:33:47Z,30682.102,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,1_3,NA,NA,completion,4361.764,26288.600000024,26286.975,26303.5,30665.264,30667.200000048,2023-08-24T08:33:47Z,30682.102,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,5271.4980000238,30667.400000036,30665.264,30682.102,35953.600000024,35953.900000036,2023-08-24T08:33:53Z,35957.179,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,dafelww,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,493.95,35954.900000036,35941.877,35957.179,36434.441,36435.300000012,2023-08-24T08:33:53Z,36451.129,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,deep,flow.Sequence,1_4_0,NA,NA,completion,5752.339,30667.400000036,30665.264,30682.102,36434.441,36435.5,2023-08-24T08:33:53Z,36451.129,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,1_4,NA,NA,completion,5752.339,30667.400000036,30665.264,30682.102,36434.441,36435.700000048,2023-08-24T08:33:53Z,36451.129,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,7680.6710000119,36435.900000036,36434.441,36451.129,44131.800000012,44132.100000024,2023-08-24T08:34:01Z,44135.412,Kultur,utamaduni,d,shetani,gerezani,mazingira,kiwagi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,502.75700000001,44133.200000048,44122.72,44135.412,44621.483,44623,2023-08-24T08:34:01Z,44638.169,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,deep,flow.Sequence,1_5_0,NA,NA,completion,8170.354,36435.800000012,36434.441,36451.129,44621.483,44623.200000048,2023-08-24T08:34:01Z,44638.169,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,1_5,NA,NA,completion,8170.354,36435.800000012,36434.441,36451.129,44621.483,44623.300000012,2023-08-24T08:34:01Z,44638.169,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,5722.5310000477,44623.5,44621.483,44638.169,50360.700000048,50361,2023-08-24T08:34:07Z,50385.139,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,awewa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,507.09,50361.800000012,50344.389,50385.139,50875.584,50876.800000012,2023-08-24T08:34:07Z,50892.229,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,deep,flow.Sequence,1_6_0,NA,NA,completion,6237.415,44623.400000036,44621.483,44638.169,50875.584,50877.100000024,2023-08-24T08:34:07Z,50892.229,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,1_6,NA,NA,completion,6237.415,44623.400000036,44621.483,44638.169,50875.584,50877.400000036,2023-08-24T08:34:07Z,50892.229,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,7368.9710000477,50877.700000048,50875.584,50892.229,58261.200000048,58261.400000036,2023-08-24T08:34:15Z,58265.093,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,kiwiliwili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,498.465,58262.100000024,58244.587,58265.093,58746.994,58748,2023-08-24T08:34:15Z,58763.558,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,deep,flow.Sequence,1_7_0,NA,NA,completion,7854.765,50877.700000048,50875.584,50892.229,58746.994,58748.200000048,2023-08-24T08:34:15Z,58763.558,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,1_7,NA,NA,completion,7854.765,50877.5,50875.584,50892.229,58746.994,58748.400000036,2023-08-24T08:34:15Z,58763.558,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,6878.942,58748.5,58746.994,58763.558,65642.5,65642.800000012,2023-08-24T08:34:22Z,65645.889,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,jfwaoe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,507.83900000001,65645.700000048,65637.343,65645.889,66137.064,66139,2023-08-24T08:34:23Z,66153.728,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,deep,flow.Sequence,1_8_0,NA,NA,completion,7373.506,58748.400000036,58746.994,58763.558,66137.064,66139.100000024,2023-08-24T08:34:23Z,66153.728,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,1_8,NA,NA,completion,7373.506,58748.400000036,58746.994,58763.558,66137.064,66139.200000048,2023-08-24T08:34:23Z,66153.728,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,5048.6720000358,66139.200000048,66137.064,66153.728,71202.400000036,71202.600000024,2023-08-24T08:34:28Z,71206.4,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,ajfwlewa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,501.60000000001,71203.200000048,71190.567,71206.4,71691.287,71692.700000048,2023-08-24T08:34:28Z,71708,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,deep,flow.Sequence,1_9_0,NA,NA,completion,5537.559,66139.200000048,66137.064,66153.728,71691.287,71693.100000024,2023-08-24T08:34:28Z,71708,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,1_9,NA,NA,completion,5537.559,66139.200000048,66137.064,66153.728,71691.287,71693.300000012,2023-08-24T08:34:28Z,71708,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,12022.700000048,71693.600000024,71691.287,71708,83730.700000048,83730.800000012,2023-08-24T08:34:40Z,83734.067,System,maongozi,s,chokochoko,nuksani,mitaani,awelmfaw,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,501.19,83734.400000036,83714.123,83734.067,84218.652,84220.300000012,2023-08-24T08:34:41Z,84235.257,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,deep,flow.Sequence,1_10_0,NA,NA,completion,12510.652,71693.5,71691.287,71708,84218.652,84220.700000048,2023-08-24T08:34:41Z,84235.257,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,1_10,NA,NA,completion,12510.652,71693.400000036,71691.287,71708,84218.652,84221.100000024,2023-08-24T08:34:41Z,84235.257,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,5012.8430000238,84221.200000048,84218.652,84235.257,89248.100000024,89248.300000012,2023-08-24T08:34:46Z,89251.481,Sänger,mwimbaji,s,msichana,shughuli,mshirika,fjwoaefw,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,495.204,89249.300000012,89241.19,89251.481,89729.982,89731.100000024,2023-08-24T08:34:46Z,89746.685,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,deep,flow.Sequence,1_11_0,NA,NA,completion,5494.725,84221.200000048,84218.652,84235.257,89729.982,89731.300000012,2023-08-24T08:34:46Z,89746.685,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,1_11,NA,NA,completion,5494.725,84221.100000024,84218.652,84235.257,89729.982,89731.400000036,2023-08-24T08:34:46Z,89746.685,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,4648.6150000119,89731.5,89729.982,89746.685,94395.300000012,94395.5,2023-08-24T08:34:51Z,94398.84,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,dwoew,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.986,94396.400000036,94381.231,94398.84,94882.154,94882.600000024,2023-08-24T08:34:51Z,94898.826,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,deep,flow.Sequence,1_12_0,NA,NA,completion,5135.469,89731.5,89729.982,89746.685,94882.154,94882.800000012,2023-08-24T08:34:51Z,94898.826,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,1_12,NA,NA,completion,5135.469,89731.5,89729.982,89746.685,94882.154,94882.800000012,2023-08-24T08:34:51Z,94898.826,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,4480.4740000119,94882.900000036,94882.154,94898.826,99379.300000012,99379.400000036,2023-08-24T08:34:56Z,99382.831,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,fmwlew,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,505.374,99380,99367.088,99382.831,99871.618,99872.600000024,2023-08-24T08:34:56Z,99888.205,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,deep,flow.Sequence,1_13_0,NA,NA,completion,4972.792,94882.900000036,94882.154,94898.826,99871.618,99873.100000024,2023-08-24T08:34:56Z,99888.205,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,1_13,NA,NA,completion,4972.792,94882.900000036,94882.154,94898.826,99871.618,99873.300000012,2023-08-24T08:34:56Z,99888.205,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,4111.8950000238,99873.5,99871.618,99888.205,104000.10000002,104000.20000005,2023-08-24T08:35:01Z,104003.935,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,dafwoe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,505.49800000001,104001.20000005,103990.812,104003.935,104492.798,104493.80000001,2023-08-24T08:35:01Z,104509.433,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,deep,flow.Sequence,1_14_0,NA,NA,completion,4604.593,99873.5,99871.618,99888.205,104492.798,104494,2023-08-24T08:35:01Z,104509.433,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,1_14,NA,NA,completion,4604.593,99873.400000036,99871.618,99888.205,104492.798,104494.20000005,2023-08-24T08:35:01Z,104509.433,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,8399.1670000238,104494.40000004,104492.798,104509.433,112908.60000002,112908.70000005,2023-08-24T08:35:09Z,112912.504,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,awefowa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,505.238,112910.90000004,112898.151,112912.504,113401.075,113402,2023-08-24T08:35:10Z,113417.742,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,deep,flow.Sequence,1_15_0,NA,NA,completion,8891.642,104494.30000001,104492.798,104509.433,113401.075,113402.40000004,2023-08-24T08:35:10Z,113417.742,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,1_15,NA,NA,completion,8891.642,104494.30000001,104492.798,104509.433,113401.075,113402.5,2023-08-24T08:35:10Z,113417.742,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,106449.607,6947.7000000477,6933.476,6951.468,113401.075,113402.70000005,2023-08-24T08:35:10Z,113417.742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8242.8580000238,113403,113401.075,113417.742,121660.60000002,121661,2023-08-24T08:35:18Z,121667.097,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,banguko,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,507.80900000001,121664,121650.533,121667.097,122158.266,122159.30000001,2023-08-24T08:35:19Z,122174.906,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,shallow,flow.Sequence,2_0_0,NA,NA,completion,8740.524,113402.90000004,113401.075,113417.742,122158.266,122159.60000002,2023-08-24T08:35:19Z,122174.906,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39ac2,task,flow.Sequence,2_0,NA,NA,completion,8740.524,113402.90000004,113401.075,113417.742,122158.266,122159.80000001,2023-08-24T08:35:19Z,122174.906,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
