observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
97f6c,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.88,47163,47155.64,47161.48,47644.7,47646,2023-06-24T23:08:27Z,47661.36,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_2_0,NA,NA,completion,34137.7,13492,13490.34,13507,47644.7,47646,2023-06-24T23:08:27Z,47661.36,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_2,NA,NA,completion,34137.7,13492,13490.34,13507,47644.7,47647,2023-06-24T23:08:27Z,47661.36,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,13790.64,47648,47644.7,47661.36,61452,61453,2023-06-24T23:08:41Z,61451.42,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,i,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.7,61455,61451.14,61451.42,61935.46,61936,2023-06-24T23:08:41Z,61952.12,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_3_0,NA,NA,completion,14274.1,47647,47644.7,47661.36,61935.46,61936,2023-06-24T23:08:41Z,61952.12,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_3,NA,NA,completion,14274.1,47647,47644.7,47661.36,61935.46,61936,2023-06-24T23:08:41Z,61952.12,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,3611.88,61937,61935.46,61952.12,65564,65564,2023-06-24T23:08:45Z,65561.92,Fenster,dirisha,s,walakini,tasawari,maarifa,ji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,502.8,65568,65561.64,65561.92,66048.06,66049,2023-06-24T23:08:45Z,66064.72,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_4_0,NA,NA,completion,4095.94,61937,61935.46,61952.12,66048.06,66050,2023-06-24T23:08:45Z,66064.72,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_4,NA,NA,completion,4095.94,61936,61935.46,61952.12,66048.06,66051,2023-06-24T23:08:45Z,66064.72,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,7954.28,66051,66048.06,66064.72,74019,74023,2023-06-24T23:08:53Z,74030.34,Notfall,dharura,d,rairai,malalamiko,ahueni,ni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.94,74031,74016.78,74030.34,74513.62,74514,2023-06-24T23:08:54Z,74530.28,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_5_0,NA,NA,completion,8448.9,66051,66048.06,66064.72,74513.62,74516,2023-06-24T23:08:54Z,74530.28,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_5,NA,NA,completion,8448.9,66051,66048.06,66064.72,74513.62,74516,2023-06-24T23:08:54Z,74530.28,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,5179.72,74518,74513.62,74530.28,79710,79711,2023-06-24T23:08:59Z,79710.4,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,in,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.92000000001,79715,79709.34,79710.4,80193.68,80195,2023-06-24T23:09:00Z,80210.32,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_6_0,NA,NA,completion,5663.4,74517,74513.62,74530.28,80193.68,80196,2023-06-24T23:09:00Z,80210.32,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_6,NA,NA,completion,5663.4,74517,74513.62,74530.28,80193.68,80196,2023-06-24T23:09:00Z,80210.32,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,3030.68,80197,80193.68,80210.32,83241,83242,2023-06-24T23:09:03Z,83244.36,Vermutung,udhanifu,d,haramia,tikisho,itifaki,in,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.94,83245,83239.88,83244.36,83727.64,83729,2023-06-24T23:09:03Z,83744.3,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_7_0,NA,NA,completion,3517.32,80197,80193.68,80210.32,83727.64,83731,2023-06-24T23:09:03Z,83744.3,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_7,NA,NA,completion,3517.32,80196,80193.68,80210.32,83727.64,83731,2023-06-24T23:09:03Z,83744.3,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3417.7,83732,83727.64,83744.3,87162,87162,2023-06-24T23:09:06Z,87162.68,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,jo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.90000000001,87165,87160.3,87162.68,87645.9,87647,2023-06-24T23:09:07Z,87662.58,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_8_0,NA,NA,completion,3901.6,83732,83727.64,83744.3,87645.9,87647,2023-06-24T23:09:07Z,87662.58,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_8,NA,NA,completion,3901.6,83732,83727.64,83744.3,87645.9,87648,2023-06-24T23:09:07Z,87662.58,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,2239.42,87648,87645.9,87662.58,89902,89902,2023-06-24T23:09:09Z,89900.94,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,in,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,494.98,89905,89900.66,89900.94,90379.28,90380,2023-06-24T23:09:10Z,90395.92,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_9_0,NA,NA,completion,2716.7,87648,87645.9,87662.58,90379.28,90381,2023-06-24T23:09:10Z,90395.92,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_9,NA,NA,completion,2716.7,87648,87645.9,87662.58,90379.28,90382,2023-06-24T23:09:10Z,90395.92,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,6565.08,90382,90379.28,90395.92,96961,96961,2023-06-24T23:09:16Z,96966.9,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,in,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.90000000001,96965,96959.36,96966.9,97450.14,97452,2023-06-24T23:09:17Z,97466.8,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_10_0,NA,NA,completion,7054.22,90382,90379.28,90395.92,97450.14,97453,2023-06-24T23:09:17Z,97466.8,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_10,NA,NA,completion,7054.22,90382,90379.28,90395.92,97450.14,97453,2023-06-24T23:09:17Z,97466.8,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,2625.2,97454,97450.14,97466.8,100092,100092,2023-06-24T23:09:19Z,100093.58,Spionage,upelelezi,s,maslahi,utokazo,magangao,in,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.92,100095,100091.36,100093.58,100576.86,100578,2023-06-24T23:09:20Z,100593.5,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_11_0,NA,NA,completion,3110.06,97454,97450.14,97466.8,100576.86,100579,2023-06-24T23:09:20Z,100593.5,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_11,NA,NA,completion,3110.06,97453,97450.14,97466.8,100576.86,100579,2023-06-24T23:09:20Z,100593.5,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,13618.5,100580,100576.86,100593.5,114212,114214,2023-06-24T23:09:34Z,114225.08,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,in,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.89999999999,114217,114211.5,114225.08,114708.32,114709,2023-06-24T23:09:34Z,114724.98,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_12_0,NA,NA,completion,14114.82,100580,100576.86,100593.5,114708.32,114710,2023-06-24T23:09:34Z,114724.98,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_12,NA,NA,completion,14114.82,100580,100576.86,100593.5,114708.32,114710,2023-06-24T23:09:34Z,114724.98,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,1580.02,114711,114708.32,114724.98,116305,116305,2023-06-24T23:09:36Z,116312.22,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,in,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.88,116308,116303,116312.22,116795.42,116796,2023-06-24T23:09:36Z,116812.1,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_13_0,NA,NA,completion,2070.44,114710,114708.32,114724.98,116795.42,116797,2023-06-24T23:09:36Z,116812.1,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_13,NA,NA,completion,2070.44,114710,114708.32,114724.98,116795.42,116797,2023-06-24T23:09:36Z,116812.1,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,27838.9,116797,116795.42,116812.1,144651,144651,2023-06-24T23:10:04Z,144666.6,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,lom,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.91999999998,144653,144650.34,144666.6,145149.84,145151,2023-06-24T23:10:04Z,145166.52,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_14_0,NA,NA,completion,28337.74,116797,116795.42,116812.1,145149.84,145151,2023-06-24T23:10:04Z,145166.52,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_14,NA,NA,completion,28337.74,116797,116795.42,116812.1,145149.84,145151,2023-06-24T23:10:04Z,145166.52,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,9461.48,145151,145149.84,145166.52,154628,154629,2023-06-24T23:10:14Z,154630.1,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,no,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.91999999998,154631,154627.74,154630.1,155113.34,155114,2023-06-24T23:10:14Z,155130.02,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,deep,flow.Sequence,1_15_0,NA,NA,completion,9946.82,145151,145149.84,145166.52,155113.34,155114,2023-06-24T23:10:14Z,155130.02,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,1_15,NA,NA,completion,9946.82,145151,145149.84,145166.52,155113.34,155115,2023-06-24T23:10:14Z,155130.02,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,152176.56,2931,2930.8,2936.78,155113.34,155115,2023-06-24T23:10:14Z,155130.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8631.98,155116,155113.34,155130.02,163762,163766,2023-06-24T23:10:23Z,163780.98,Vermutung,udhanifu,d,haramia,tikisho,itifaki,udhanifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.91999999998,163778,163758.4,163780.98,164264.24,164265,2023-06-24T23:10:24Z,164280.9,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,shallow,flow.Sequence,2_0_0,NA,NA,completion,9134.22,155116,155113.34,155130.02,164264.24,164265,2023-06-24T23:10:24Z,164280.9,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,2_0,NA,NA,completion,9134.22,155116,155113.34,155130.02,164264.24,164266,2023-06-24T23:10:24Z,164280.9,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,6460.1,164267,164264.24,164280.9,170741,170741,2023-06-24T23:10:30Z,170745.66,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,ufungaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,499.88,170743,170739.78,170745.66,171228.9,171230,2023-06-24T23:10:31Z,171245.54,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,shallow,flow.Sequence,2_1_0,NA,NA,completion,6948,164267,164264.24,164280.9,171228.9,171230,2023-06-24T23:10:31Z,171245.54,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97f6c,task,flow.Sequence,2_1,NA,NA,completion,6948,164267,164264.24,164280.9,171228.9,171231,2023-06-24T23:10:31Z,171245.54,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
