observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
c4b01,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,496.74,22406,22401.92,22403.04,22883.12,22883,2023-03-29T12:14:27Z,22899.78,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_2_0,NA,NA,completion,5932.72,16938,16934.4,16950.4,22883.12,22884,2023-03-29T12:14:27Z,22899.78,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_2,NA,NA,completion,5932.72,16938,16934.4,16950.4,22883.12,22884,2023-03-29T12:14:27Z,22899.78,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,15049.22,22884,22883.12,22899.78,37949,37949,2023-03-29T12:14:42Z,37973.48,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,501.57999999999,37962,37936.72,37973.48,38457.78,38459,2023-03-29T12:14:42Z,38475.06,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_3_0,NA,NA,completion,15558,22884,22883.12,22899.78,38457.78,38459,2023-03-29T12:14:42Z,38475.06,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_3,NA,NA,completion,15558,22884,22883.12,22899.78,38457.78,38459,2023-03-29T12:14:42Z,38475.06,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,5439.94,38459,38457.78,38475.06,43915,43915,2023-03-29T12:14:48Z,43910.18,Polizist,msongora,s,simanzi,mandhari,nidhamu,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,496.82,43917,43909.98,43910.18,44390.28,44403,2023-03-29T12:14:48Z,44407,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_4_0,NA,NA,completion,5915.22,38459,38457.78,38475.06,44390.28,44404,2023-03-29T12:14:48Z,44407,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_4,NA,NA,completion,5915.22,38459,38457.78,38475.06,44390.28,44404,2023-03-29T12:14:48Z,44407,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,106750,44404,44390.28,44407,151157,151158,2023-03-29T12:16:35Z,151175.72,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,usulubu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,501.20000000001,151163,151148.48,151175.72,151661.2,151663,2023-03-29T12:16:35Z,151676.92,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_5_0,NA,NA,completion,107254.2,44404,44390.28,44407,151661.2,151664,2023-03-29T12:16:35Z,151676.92,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_5,NA,NA,completion,107254.2,44404,44390.28,44407,151661.2,151665,2023-03-29T12:16:35Z,151676.92,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,5326.08,151665,151661.2,151676.92,157003,157004,2023-03-29T12:16:41Z,157025.6,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.54000000001,157009,156996.28,157025.6,157509.28,157510,2023-03-29T12:16:41Z,157526.14,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_6_0,NA,NA,completion,5832.36,151665,151661.2,151676.92,157509.28,157511,2023-03-29T12:16:41Z,157526.14,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_6,NA,NA,completion,5832.36,151665,151661.2,151676.92,157509.28,157512,2023-03-29T12:16:41Z,157526.14,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,3787.86,157513,157509.28,157526.14,161314,161315,2023-03-29T12:16:45Z,161319.24,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,502.14000000001,161318,161307.7,161319.24,161804.44,161805,2023-03-29T12:16:46Z,161821.38,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_7_0,NA,NA,completion,4278.3,157513,157509.28,157526.14,161804.44,161806,2023-03-29T12:16:46Z,161821.38,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_7,NA,NA,completion,4278.3,157512,157509.28,157526.14,161804.44,161807,2023-03-29T12:16:46Z,161821.38,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,2997.62,161807,161804.44,161821.38,164819,164820,2023-03-29T12:16:49Z,164828.74,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,u,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,501.64000000001,164821,164816.02,164828.74,165314.16,165316,2023-03-29T12:16:49Z,165330.38,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_8_0,NA,NA,completion,3492.78,161807,161804.44,161821.38,165314.16,165316,2023-03-29T12:16:49Z,165330.38,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_8,NA,NA,completion,3492.78,161807,161804.44,161821.38,165314.16,165316,2023-03-29T12:16:49Z,165330.38,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,17090.62,165317,165314.16,165330.38,182421,182421,2023-03-29T12:17:06Z,182420.08,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,u,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,506.96000000002,182424,182419.6,182420.08,182910.56,182911,2023-03-29T12:17:07Z,182927.04,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_9_0,NA,NA,completion,17580.18,165317,165314.16,165330.38,182910.56,182912,2023-03-29T12:17:07Z,182927.04,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_9,NA,NA,completion,17580.18,165317,165314.16,165330.38,182910.56,182912,2023-03-29T12:17:07Z,182927.04,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,44521.96,182913,182910.56,182927.04,227449,227451,2023-03-29T12:17:51Z,227447.38,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.89999999999,227456,227446.68,227447.38,227931.6,227933,2023-03-29T12:17:52Z,227947.28,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_10_0,NA,NA,completion,45004.56,182912,182910.56,182927.04,227931.6,227934,2023-03-29T12:17:52Z,227947.28,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_10,NA,NA,completion,45004.56,182912,182910.56,182927.04,227931.6,227935,2023-03-29T12:17:52Z,227947.28,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,4837.72,227937,227931.6,227947.28,232785,232786,2023-03-29T12:17:57Z,232784.02,Zufall,kikuti,d,kukosekana,uchoraji,leseni,u,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,494.14000000001,232789,232783.48,232784.02,233262.16,233263,2023-03-29T12:17:57Z,233278.16,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_11_0,NA,NA,completion,5314.88,227936,227931.6,227947.28,233262.16,233264,2023-03-29T12:17:57Z,233278.16,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_11,NA,NA,completion,5314.88,227936,227931.6,227947.28,233262.16,233265,2023-03-29T12:17:57Z,233278.16,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,5894.84,233265,233262.16,233278.16,239173,239173,2023-03-29T12:18:03Z,239174.56,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,m,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,503.98000000001,239177,239171.56,239174.56,239662.86,239664,2023-03-29T12:18:03Z,239678.54,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_12_0,NA,NA,completion,6384.7,233265,233262.16,233278.16,239662.86,239665,2023-03-29T12:18:03Z,239678.54,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_12,NA,NA,completion,6384.7,233265,233262.16,233278.16,239662.86,239665,2023-03-29T12:18:03Z,239678.54,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,4671.46,239666,239662.86,239678.54,244350,244351,2023-03-29T12:18:08Z,244349.54,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,n,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,492.94,244353,244349.16,244349.54,244826.56,244828,2023-03-29T12:18:09Z,244842.48,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_13_0,NA,NA,completion,5148.02,239666,239662.86,239678.54,244826.56,244828,2023-03-29T12:18:09Z,244842.48,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_13,NA,NA,completion,5148.02,239666,239662.86,239678.54,244826.56,244828,2023-03-29T12:18:09Z,244842.48,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,16068.52,244829,244826.56,244842.48,260911,260912,2023-03-29T12:18:25Z,260913.14,Symbol,kielezo,d,kinyume,nderemo,utayari,ishara,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,507.31999999998,260917,260909.48,260913.14,261404.22,261405,2023-03-29T12:18:25Z,261420.46,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_14_0,NA,NA,completion,16561.74,244829,244826.56,244842.48,261404.22,261405,2023-03-29T12:18:25Z,261420.46,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_14,NA,NA,completion,16561.74,244829,244826.56,244842.48,261404.22,261406,2023-03-29T12:18:25Z,261420.46,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,26066.54,261407,261404.22,261420.46,287487,287488,2023-03-29T12:18:51Z,287485.96,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,505.71999999997,287493,287485.46,287485.96,287975.42,287977,2023-03-29T12:18:52Z,287991.68,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,deep,flow.Sequence,1_15_0,NA,NA,completion,26554.96,261407,261404.22,261420.46,287975.42,287977,2023-03-29T12:18:52Z,287991.68,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,1_15,NA,NA,completion,26554.96,261406,261404.22,261420.46,287975.42,287978,2023-03-29T12:18:52Z,287991.68,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,285778.24,2197,2196.9,2197.18,287975.42,287978,2023-03-29T12:18:52Z,287991.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,10368.32,287979,287975.42,287991.68,298360,298360,2023-03-29T12:19:02Z,298368.74,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,udhibiti,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,502.26000000001,298364,298356.7,298368.74,298854.42,298855,2023-03-29T12:19:03Z,298871,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,shallow,flow.Sequence,2_0_0,NA,NA,completion,10862.74,287979,287975.42,287991.68,298854.42,298856,2023-03-29T12:19:03Z,298871,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,2_0,NA,NA,completion,10862.74,287979,287975.42,287991.68,298854.42,298857,2023-03-29T12:19:03Z,298871,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,6242,298858,298854.42,298871,305113,305114,2023-03-29T12:19:09Z,305108.9,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,maegesho,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,496.06,305116,305108.6,305108.9,305588.22,305589,2023-03-29T12:19:09Z,305604.96,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,shallow,flow.Sequence,2_1_0,NA,NA,completion,6717.22,298858,298854.42,298871,305588.22,305589,2023-03-29T12:19:09Z,305604.96,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c4b01,task,flow.Sequence,2_1,NA,NA,completion,6717.22,298858,298854.42,298871,305588.22,305590,2023-03-29T12:19:09Z,305604.96,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
