observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
d6572,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,98125.600000143,NA,NA,98124.323,98125.700000048,2023-12-02T08:28:27Z,98140.908,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,task,flow.Sequence,1_1_2,NA,NA,completion,12799.925,85309.5,85307.716,85324.398,98124.323,98125.900000095,2023-12-02T08:28:27Z,98140.908,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,6094.592,98126,98124.323,98140.908,104235.5,104235.70000005,2023-12-02T08:28:33Z,104240.858,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,salimu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,104237.5,NA,NA,104235.5,104237.70000005,2023-12-02T08:28:33Z,104240.858,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,5000.153,104238.20000005,104224.349,104240.858,109224.377,109225.10000014,2023-12-02T08:28:38Z,109241.011,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,deep,flow.Sequence,1_1_3_0,NA,NA,completion,11083.469,98126,98124.323,98140.908,109224.377,109225.4000001,2023-12-02T08:28:38Z,109241.011,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,109225.5,NA,NA,109224.377,109225.70000005,2023-12-02T08:28:38Z,109241.011,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,task,flow.Sequence,1_1_3,NA,NA,completion,11083.469,98125.900000095,98124.323,98140.908,109224.377,109225.80000019,2023-12-02T08:28:38Z,109241.011,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,109226,NA,NA,109224.377,109226,2023-12-02T08:28:38Z,109241.011,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,188026.08900014,109226.10000014,109224.377,109241.011,297267.10000014,297267.4000001,2023-12-02T08:31:46Z,297274.131,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,297269.10000014,NA,NA,297267.10000014,297269.20000005,2023-12-02T08:31:46Z,297274.131,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,5000.071,297270,297257.671,297274.131,302257.555,302258.60000014,2023-12-02T08:31:51Z,302274.202,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,193016.544,109226.10000014,109224.377,109241.011,302257.555,302258.9000001,2023-12-02T08:31:51Z,302274.202,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,task,flow.Sequence,1_1_4,NA,NA,completion,193016.544,109225.9000001,109224.377,109241.011,302257.555,302259,2023-12-02T08:31:51Z,302274.202,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,302259.20000005,NA,NA,302257.555,302259.30000019,2023-12-02T08:31:51Z,302274.202,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,5025.0980001907,302259.5,302257.555,302274.202,307299.30000019,307299.5,2023-12-02T08:31:56Z,307307.447,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,307301.20000005,NA,NA,307299.30000019,307301.9000001,2023-12-02T08:31:56Z,307307.447,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,5000.242,307302.60000014,307291.029,307307.447,312290.998,312291.80000019,2023-12-02T08:32:01Z,312307.689,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,10016.796,302259.5,302257.555,302274.202,312290.998,312292,2023-12-02T08:32:01Z,312307.689,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,task,flow.Sequence,1_1_5,NA,NA,completion,10016.796,302259.10000014,302257.555,302274.202,312290.998,312292.30000019,2023-12-02T08:32:01Z,312307.689,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,block,flow.Loop,1_1,NA,NA,completion,262700.037,49579.600000143,49574.011,49590.961,312290.998,312292.4000001,2023-12-02T08:32:01Z,312307.689,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,Practice,flow.Sequence,1,NA,NA,completion,269016.676,43261.200000048,43256.538,43274.322,312290.998,312292.60000014,2023-12-02T08:32:01Z,312307.689,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,Experiment start,canvas.Screen,2,weiter,keypress(q),response,11231.211000095,312292.70000005,312290.998,312307.689,323538.9000001,323539.80000019,2023-12-02T08:32:13Z,323624.214,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,6698.9860000477,323627,323524.352,323624.214,330323.20000005,330323.5,2023-12-02T08:32:19Z,330324.112,NULL,Fleisch,mshakiki,d,NA,NA,NA,mehwa,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,330325.30000019,NA,NA,330323.20000005,330325.4000001,2023-12-02T08:32:19Z,330324.112,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,5000.255,330325.80000019,330307.631,330324.112,335307.668,335308.30000019,2023-12-02T08:32:24Z,335324.367,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,11683.454,323627,323524.352,323624.214,335307.668,335308.60000014,2023-12-02T08:32:24Z,335324.367,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,335308.70000005,NA,NA,335307.668,335308.80000019,2023-12-02T08:32:24Z,335324.367,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,11683.454,323627,323524.352,323624.214,335307.668,335308.9000001,2023-12-02T08:32:24Z,335324.367,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,335309.10000014,NA,NA,335307.668,335309.10000014,2023-12-02T08:32:24Z,335324.367,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,8766.9330001907,335309.20000005,335307.668,335324.367,344091.30000019,344091.5,2023-12-02T08:32:33Z,344107.675,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,mwanamke,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,344093.20000005,NA,NA,344091.30000019,344093.4000001,2023-12-02T08:32:33Z,344107.675,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,5000.02,344093.9000001,344074.638,344107.675,349090.979,349091.70000005,2023-12-02T08:32:38Z,349107.695,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,13766.612,335309.20000005,335307.668,335324.367,349090.979,349092,2023-12-02T08:32:38Z,349107.695,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,13766.612,335309,335307.668,335324.367,349090.979,349092.20000005,2023-12-02T08:32:38Z,349107.695,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,4823.6050001907,349092.4000001,349090.979,349107.695,353931.30000019,353931.5,2023-12-02T08:32:43Z,353940.856,NULL,Vermutung,udhanifu,d,NA,NA,NA,salama,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,353933.20000005,NA,NA,353931.30000019,353933.4000001,2023-12-02T08:32:43Z,353940.856,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,5000.145,353934,353924.142,353940.856,358924.307,358925,2023-12-02T08:32:48Z,358941.001,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,9816.612,349092.4000001,349090.979,349107.695,358924.307,358925.20000005,2023-12-02T08:32:48Z,358941.001,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,358925.4000001,NA,NA,358924.307,358925.5,2023-12-02T08:32:48Z,358941.001,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9816.612,349092.30000019,349090.979,349107.695,358924.307,358925.60000014,2023-12-02T08:32:48Z,358941.001,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,358925.70000005,NA,NA,358924.307,358925.80000019,2023-12-02T08:32:48Z,358941.001,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,6934.3990000954,358925.9000001,358924.307,358941.001,365875.4000001,365875.60000014,2023-12-02T08:32:55Z,365890.93,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,kukutana,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,timeout,4999.992,365877.4000001,365857.989,365890.93,370874.303,370875,2023-12-02T08:33:00Z,370890.922,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,skipped,NA,370879.20000005,NA,NA,370874.303,370879.4000001,2023-12-02T08:33:00Z,370890.922,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,11933.302,358925.9000001,358924.307,358941.001,370874.303,370879.60000014,2023-12-02T08:33:00Z,370890.922,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11933.302,358925.70000005,358924.307,358941.001,370874.303,370879.70000005,2023-12-02T08:33:00Z,370890.922,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d6572,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,370879.9000001,NA,NA,370874.303,370880,2023-12-02T08:33:00Z,370890.922,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
