observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
70923,Introduction general,canvas.Screen,0,weiter,keypress(q),response,79397.085000003,1358.200000003,928.963,1630.615,81027.700000003,81061,2023-03-29T11:56:06Z,81060.935,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,1,20.2.4,https://neurocog.fernuni.ch/studies/vweber/encoding_immediate/index.html?vp=122&sess=1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36",MacIntel,de-CH,de,Europe/Zurich,-120,1440,900,1174,680,1174,728,1,production,f5b4a49f956347addd546a832a3327688c2c0fef
70923,Introduction practice,canvas.Screen,1_0,NA,keypress(Space),response,30445.465000006,81061.5,81044.229,81060.935,111506.40000001,111511.90000001,2023-03-29T11:56:36Z,111524.561,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70923,Deep Question,html.Page,1_1_0_0_0,NA,NA,form submission,16752.939,111512.5,111507.855,111524.561,128277.5,128277.8,2023-03-29T11:56:53Z,128303.557,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,k,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70923,"""Richtig""-Screen",canvas.Screen,1_1_0_0_1,NA,NA,skipped,NA,128280.8,NA,NA,128277.5,128281.10000001,2023-03-29T11:56:53Z,128303.557,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70923,"""Falsch""-Screen",canvas.Screen,1_1_0_0_2,NA,NA,timeout,4995.094,128283.7,128253.439,128303.557,133281.945,133290.5,2023-03-29T11:56:58Z,133298.651,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70923,deep,flow.Sequence,1_1_0_0,NA,NA,completion,21757.384,111512.5,111507.855,111524.561,133281.945,133291,2023-03-29T11:56:58Z,133298.651,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70923,shallow,flow.Sequence,1_1_0_1,NA,NA,skipped,NA,133291.2,NA,NA,133281.945,133291.40000001,2023-03-29T11:56:58Z,133298.651,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70923,task,flow.Sequence,1_1_0,NA,NA,completion,21757.384,111512.40000001,111507.855,111524.561,133281.945,133291.7,2023-03-29T11:56:58Z,133298.651,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70923,deep,flow.Sequence,1_1_1_0,NA,NA,skipped,NA,133292,NA,NA,133281.945,133292.2,2023-03-29T11:56:58Z,133298.651,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70923,Shallow Question,html.Page,1_1_1_1_0,NA,NA,form submission,23297.749000006,133292.40000001,133281.945,133298.651,156596.40000001,156596.8,2023-03-29T11:57:21Z,156601.215,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
