observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
cd014,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,483.38299999999,60917.700000003,60913.229,60962.834,61396.273,61397.5,2023-07-15T20:01:20Z,61446.217,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_2_0,NA,NA,completion,20533.411,40831.100000009,40829.513,40862.862,61396.273,61398.100000009,2023-07-15T20:01:20Z,61446.217,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_2,NA,NA,completion,20533.411,40831.100000009,40829.513,40862.862,61396.273,61398.400000006,2023-07-15T20:01:20Z,61446.217,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,4948.8830000089,61398.700000003,61396.273,61446.217,66395.100000009,66395.400000006,2023-07-15T20:01:25Z,66412.961,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,kuchelewa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,466.62300000001,66397.700000003,66379.508,66412.961,66846.031,66846.800000012,2023-07-15T20:01:25Z,66879.584,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_3_0,NA,NA,completion,5399.814,61398.700000003,61396.273,61446.217,66846.031,66847.100000009,2023-07-15T20:01:25Z,66879.584,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_3,NA,NA,completion,5399.814,61398.5,61396.273,61446.217,66846.031,66847.600000009,2023-07-15T20:01:25Z,66879.584,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,25746.116000003,66847.700000003,66846.031,66879.584,92625.700000003,92625.900000006,2023-07-15T20:01:51Z,92662.966,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,kilindo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,533.239,92627.900000006,92612.821,92662.966,93146.325,93147,2023-07-15T20:01:52Z,93196.205,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_4_0,NA,NA,completion,26266.741,66847.700000003,66846.031,66879.584,93146.325,93147.300000012,2023-07-15T20:01:52Z,93196.205,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_4,NA,NA,completion,26266.741,66847.700000003,66846.031,66879.584,93146.325,93147.5,2023-07-15T20:01:52Z,93196.205,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,21167.595000012,93147.600000009,93146.325,93196.205,114363.80000001,114364,2023-07-15T20:02:13Z,114396.165,System,maongozi,s,chokochoko,nuksani,mitaani,mzheda,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,483.25600000001,114366,114362.599,114396.165,114845.996,114846.7,2023-07-15T20:02:13Z,114879.421,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_5_0,NA,NA,completion,21649.791,93147.600000009,93146.325,93196.205,114845.996,114846.90000001,2023-07-15T20:02:13Z,114879.421,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_5,NA,NA,completion,21649.791,93147.5,93146.325,93196.205,114845.996,114847.30000001,2023-07-15T20:02:13Z,114879.421,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,16545.679000009,114847.5,114845.996,114879.421,131425.10000001,131425.30000001,2023-07-15T20:02:30Z,131445.975,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,ushanidi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.15099999998,131427.2,131412.607,131445.975,131896.057,131896.80000001,2023-07-15T20:02:30Z,131946.126,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_6_0,NA,NA,completion,17016.636,114847.5,114845.996,114879.421,131896.057,131897.10000001,2023-07-15T20:02:30Z,131946.126,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_6,NA,NA,completion,17016.636,114847.40000001,114845.996,114879.421,131896.057,131897.30000001,2023-07-15T20:02:30Z,131946.126,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,10454.674000012,131897.40000001,131896.057,131946.126,142400.80000001,142400.90000001,2023-07-15T20:02:41Z,142446.033,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,kikito,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.13700000002,142402.80000001,142396.011,142446.033,142912.86,142913.80000001,2023-07-15T20:02:41Z,142946.17,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_7_0,NA,NA,completion,10966.734,131897.40000001,131896.057,131946.126,142912.86,142914.10000001,2023-07-15T20:02:41Z,142946.17,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_7,NA,NA,completion,10966.734,131897.40000001,131896.057,131946.126,142912.86,142914.40000001,2023-07-15T20:02:41Z,142946.17,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,62798.930000009,142914.7,142912.86,142946.17,205745.10000001,205745.40000001,2023-07-15T20:03:44Z,205762.462,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,ufhamzeon,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.073,205748.7,205728.982,205762.462,206229.185,206230,2023-07-15T20:03:45Z,206262.535,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_8_0,NA,NA,completion,63283.015,142914.7,142912.86,142946.17,206229.185,206230.40000001,2023-07-15T20:03:45Z,206262.535,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_8,NA,NA,completion,63283.015,142914.60000001,142912.86,142946.17,206229.185,206230.7,2023-07-15T20:03:45Z,206262.535,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,5395.7650000119,206230.90000001,206229.185,206262.535,211658.30000001,211658.5,2023-07-15T20:03:50Z,211679.185,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,diwani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,516.65100000001,211660.30000001,211645.728,211679.185,212145.973,212146.80000001,2023-07-15T20:03:51Z,212195.836,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_9_0,NA,NA,completion,5883.438,206230.90000001,206229.185,206262.535,212145.973,212147.2,2023-07-15T20:03:51Z,212195.836,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_9,NA,NA,completion,5883.438,206230.90000001,206229.185,206262.535,212145.973,212147.40000001,2023-07-15T20:03:51Z,212195.836,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,25920.564000006,212147.60000001,212145.973,212195.836,238116.40000001,238116.7,2023-07-15T20:04:17Z,238179.1,Sänger,mwimbaji,s,msichana,shughuli,mshirika,kidwhimzha,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.01499999998,238118.5,238145.535,238179.1,238645.546,238646.40000001,2023-07-15T20:04:17Z,238679.115,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_10_0,NA,NA,completion,26449.71,212147.5,212145.973,212195.836,238645.546,238646.80000001,2023-07-15T20:04:17Z,238679.115,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_10,NA,NA,completion,26449.71,212147.5,212145.973,212195.836,238645.546,238647.5,2023-07-15T20:04:17Z,238679.115,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,31645.285000006,238647.90000001,238645.546,238679.115,270324.40000001,270324.60000001,2023-07-15T20:04:49Z,270362.204,Kultur,utamaduni,d,shetani,gerezani,mazingira,uvimetuni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,483.408,270326.5,270312.494,270362.204,270795.588,270796.60000001,2023-07-15T20:04:49Z,270845.612,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_11_0,NA,NA,completion,32116.473,238647.7,238645.546,238679.115,270795.588,270796.80000001,2023-07-15T20:04:49Z,270845.612,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_11,NA,NA,completion,32116.473,238647.7,238645.546,238679.115,270795.588,270797.30000001,2023-07-15T20:04:49Z,270845.612,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,10189.588000003,270797.5,270795.588,270845.612,281035.2,281035.40000001,2023-07-15T20:05:00Z,281062.427,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,kiwiliwili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,533.22999999998,281037.7,281028.948,281062.427,281545.774,281546.5,2023-07-15T20:05:00Z,281595.657,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_12_0,NA,NA,completion,10700.162,270797.5,270795.588,270845.612,281545.774,281546.90000001,2023-07-15T20:05:00Z,281595.657,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_12,NA,NA,completion,10700.162,270797.30000001,270795.588,270845.612,281545.774,281547.10000001,2023-07-15T20:05:00Z,281595.657,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,12086.343,281547.40000001,281545.774,281595.657,293682,293682.30000001,2023-07-15T20:05:12Z,293712.177,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,ughmana,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,483.55899999995,293684.90000001,293678.847,293712.177,294162.175,294162.90000001,2023-07-15T20:05:13Z,294195.736,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_13_0,NA,NA,completion,12566.518,281547.40000001,281545.774,281595.657,294162.175,294163.10000001,2023-07-15T20:05:13Z,294195.736,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_13,NA,NA,completion,12566.518,281547.30000001,281545.774,281595.657,294162.175,294163.2,2023-07-15T20:05:13Z,294195.736,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,22935.464000003,294163.40000001,294162.175,294195.736,317131.2,317131.5,2023-07-15T20:05:36Z,317162.256,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,besongra,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,483.31800000003,317134.10000001,317128.927,317162.256,317595.582,317596.5,2023-07-15T20:05:36Z,317645.574,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_14_0,NA,NA,completion,23399.846,294163.30000001,294162.175,294195.736,317595.582,317596.80000001,2023-07-15T20:05:36Z,317645.574,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_14,NA,NA,completion,23399.846,294163.30000001,294162.175,294195.736,317595.582,317597.2,2023-07-15T20:05:36Z,317645.574,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,8206.8260000059,317597.60000001,317595.582,317645.574,325852.40000001,325852.7,2023-07-15T20:05:44Z,325895.358,Können,unaweza,s,kiongozi,bustani,mienendo,mizhueno,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.12199999997,325854.40000001,325845.582,325895.358,326345.648,326346.40000001,2023-07-15T20:05:45Z,326395.48,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,deep,flow.Sequence,1_15_0,NA,NA,completion,8700.074,317597.5,317595.582,317645.574,326345.648,326346.80000001,2023-07-15T20:05:45Z,326395.48,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,1_15,NA,NA,completion,8700.074,317597.40000001,317595.582,317645.574,326345.648,326347,2023-07-15T20:05:45Z,326395.48,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,324749.446,1575.5,1559.416,1596.202,326345.648,326347.2,2023-07-15T20:05:45Z,326395.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,6327.3200000119,326347.40000001,326345.648,326395.48,332722.80000001,332723.10000001,2023-07-15T20:05:51Z,332762.13,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,kuhatarisha,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.10599999997,332724.80000001,332712.581,332762.13,333212.297,333213,2023-07-15T20:05:52Z,333262.236,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,shallow,flow.Sequence,2_0_0,NA,NA,completion,6816.817,326347.40000001,326345.648,326395.48,333212.297,333213.30000001,2023-07-15T20:05:52Z,333262.236,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd014,task,flow.Sequence,2_0,NA,NA,completion,6816.817,326347.40000001,326345.648,326395.48,333212.297,333213.40000001,2023-07-15T20:05:52Z,333262.236,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
