observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
cb6d9,deep,flow.Sequence,1_4_0,NA,NA,completion,3716.741,53385.900000036,53381.61,53398.277,57115.018,57116.300000012,2023-09-27T17:06:28Z,57131.685,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,task,flow.Sequence,1_4,NA,NA,completion,3716.741,53385.900000036,53381.61,53398.277,57115.018,57116.300000012,2023-09-27T17:06:28Z,57131.685,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,10384.615000012,57116.5,57115.018,57131.685,67516.300000012,67516.699999988,2023-09-27T17:06:38Z,67531.991,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,kashiheshi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.01000000001,67519.300000012,67515.324,67531.991,68015.334,68019.600000024,2023-09-27T17:06:38Z,68032.001,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,deep,flow.Sequence,1_5_0,NA,NA,completion,10883.649,57116.400000036,57115.018,57131.685,68015.334,68019.800000012,2023-09-27T17:06:38Z,68032.001,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,task,flow.Sequence,1_5,NA,NA,completion,10883.649,57116.400000036,57115.018,57131.685,68015.334,68019.900000036,2023-09-27T17:06:38Z,68032.001,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,5364.5990000238,68020,68015.334,68032.001,73396.600000024,73397.100000024,2023-09-27T17:06:44Z,73398.796,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.00999999999,73398,73382.129,73398.796,73882.139,73887.800000012,2023-09-27T17:06:44Z,73898.806,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,deep,flow.Sequence,1_6_0,NA,NA,completion,5850.138,68020,68015.334,68032.001,73882.139,73888.300000012,2023-09-27T17:06:44Z,73898.806,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,task,flow.Sequence,1_6,NA,NA,completion,5850.138,68020,68015.334,68032.001,73882.139,73888.5,2023-09-27T17:06:44Z,73898.806,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,12358.294000024,73888.699999988,73882.139,73898.806,86257.100000024,86257.400000036,2023-09-27T17:06:57Z,86265.773,Schock,mshtuko,d,biashara,kukataza,vichekesho,kinyolo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.00999999999,86260.300000012,86249.106,86265.773,86749.116,86751.100000024,2023-09-27T17:06:57Z,86765.783,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,deep,flow.Sequence,1_7_0,NA,NA,completion,12850.31,73888.699999988,73882.139,73898.806,86749.116,86751.5,2023-09-27T17:06:57Z,86765.783,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,task,flow.Sequence,1_7,NA,NA,completion,12850.31,73888.600000024,73882.139,73898.806,86749.116,86751.699999988,2023-09-27T17:06:57Z,86765.783,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3121.217,86752,86749.116,86765.783,89887,89887.5,2023-09-27T17:07:00Z,89899.179,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.00999999999,89888.5,89882.512,89899.179,90382.522,90387,2023-09-27T17:07:01Z,90399.189,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,deep,flow.Sequence,1_8_0,NA,NA,completion,3616.739,86751.900000036,86749.116,86765.783,90382.522,90387.300000012,2023-09-27T17:07:01Z,90399.189,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,task,flow.Sequence,1_8,NA,NA,completion,3616.739,86751.800000012,86749.116,86765.783,90382.522,90387.5,2023-09-27T17:07:01Z,90399.189,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,2697.2110000358,90387.699999988,90382.522,90399.189,93096.400000036,93096.800000012,2023-09-27T17:07:04Z,93099.241,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.01000000001,93097.900000036,93082.574,93099.241,93582.584,93584.800000012,2023-09-27T17:07:04Z,93599.251,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,deep,flow.Sequence,1_9_0,NA,NA,completion,3183.395,90387.600000024,90382.522,90399.189,93582.584,93585.100000024,2023-09-27T17:07:04Z,93599.251,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,task,flow.Sequence,1_9,NA,NA,completion,3183.395,90387.600000024,90382.522,90399.189,93582.584,93585.400000036,2023-09-27T17:07:04Z,93599.251,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,2307.6490000358,93585.600000024,93582.584,93599.251,95906.900000036,95907.300000012,2023-09-27T17:07:06Z,95915.964,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.00999999999,95908.300000012,95899.297,95915.964,96399.307,96404.199999988,2023-09-27T17:07:07Z,96415.974,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,deep,flow.Sequence,1_10_0,NA,NA,completion,2800.056,93585.5,93582.584,93599.251,96399.307,96404.600000024,2023-09-27T17:07:07Z,96415.974,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,task,flow.Sequence,1_10,NA,NA,completion,2800.056,93585.400000036,93582.584,93599.251,96399.307,96404.800000012,2023-09-27T17:07:07Z,96415.974,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,2194.526,96405,96399.307,96415.974,98610.5,98610.900000036,2023-09-27T17:07:09Z,98616.018,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.01000000001,98612.100000024,98599.351,98616.018,99099.361,99101.600000024,2023-09-27T17:07:10Z,99116.028,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,deep,flow.Sequence,1_11_0,NA,NA,completion,2683.387,96405,96399.307,96415.974,99099.361,99101.800000012,2023-09-27T17:07:10Z,99116.028,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,task,flow.Sequence,1_11,NA,NA,completion,2683.387,96404.900000036,96399.307,96415.974,99099.361,99102.100000024,2023-09-27T17:07:10Z,99116.028,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,6286.3720000358,99102.199999988,99099.361,99116.028,105402.40000004,105402.69999999,2023-09-27T17:07:16Z,105416.223,Spionage,upelelezi,d,maslahi,utokazo,magangao,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.00999999999,105404.5,105399.556,105416.223,105899.566,105904.5,2023-09-27T17:07:16Z,105916.233,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,deep,flow.Sequence,1_12_0,NA,NA,completion,6783.538,99102.199999988,99099.361,99116.028,105899.566,105904.80000001,2023-09-27T17:07:16Z,105916.233,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,task,flow.Sequence,1_12,NA,NA,completion,6783.538,99102.100000024,99099.361,99116.028,105899.566,105905.10000002,2023-09-27T17:07:16Z,105916.233,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,2254.767,105905.30000001,105899.566,105916.233,108171,108171.40000004,2023-09-27T17:07:19Z,108182.945,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.00999999999,108172.40000004,108166.278,108182.945,108666.288,108671.10000002,2023-09-27T17:07:19Z,108682.955,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,deep,flow.Sequence,1_13_0,NA,NA,completion,2750.055,105905.30000001,105899.566,105916.233,108666.288,108671.30000001,2023-09-27T17:07:19Z,108682.955,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,task,flow.Sequence,1_13,NA,NA,completion,2750.055,105905.19999999,105899.566,105916.233,108666.288,108671.60000002,2023-09-27T17:07:19Z,108682.955,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,5445.9450000358,108671.69999999,108666.288,108682.955,114128.90000004,114129.30000001,2023-09-27T17:07:25Z,114133.106,Notfall,dharura,s,rairai,malalamiko,ahueni,dherau,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.00999999999,114130.19999999,114116.439,114133.106,114616.449,114620.5,2023-09-27T17:07:25Z,114633.116,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,deep,flow.Sequence,1_14_0,NA,NA,completion,5933.494,108671.69999999,108666.288,108682.955,114616.449,114620.90000004,2023-09-27T17:07:25Z,114633.116,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,task,flow.Sequence,1_14,NA,NA,completion,5933.494,108671.69999999,108666.288,108682.955,114616.449,114621.10000002,2023-09-27T17:07:25Z,114633.116,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,17855.083999988,114621.30000001,114616.449,114633.116,132488.19999999,132488.69999999,2023-09-27T17:07:43Z,132500.172,Fenster,dirisha,d,walakini,tasawari,maarifa,mshdrinshi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.04300000001,132491.19999999,132483.505,132500.172,132983.548,132987.30000001,2023-09-27T17:07:43Z,133000.215,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,deep,flow.Sequence,1_15_0,NA,NA,completion,18350.432,114621.30000001,114616.449,114633.116,132983.548,132987.60000002,2023-09-27T17:07:43Z,133000.215,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,task,flow.Sequence,1_15,NA,NA,completion,18350.432,114621.30000001,114616.449,114633.116,132983.548,132987.90000004,2023-09-27T17:07:43Z,133000.215,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,126907.711,6060.5,6059.17,6075.837,132983.548,132988,2023-09-27T17:07:43Z,133000.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,4250.285,132988.30000001,132983.548,133000.215,137250.5,137251,2023-09-27T17:07:48Z,137250.3,Notfall,dharura,s,rairai,malalamiko,ahueni,dharura,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.01000000001,137251.90000004,137233.633,137250.3,137733.643,137737.90000004,2023-09-27T17:07:48Z,137750.31,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,shallow,flow.Sequence,2_0_0,NA,NA,completion,4733.428,132988.30000001,132983.548,133000.215,137733.643,137738.30000001,2023-09-27T17:07:48Z,137750.31,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cb6d9,task,flow.Sequence,2_0,NA,NA,completion,4733.428,132988.30000001,132983.548,133000.215,137733.643,137738.60000002,2023-09-27T17:07:48Z,137750.31,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
