observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
5beb1,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500.5,29569,29563.7,29575.04,30058.86,30060,2024-05-27T17:27:54Z,30075.54,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_2_0,NA,NA,completion,5271.14,24774,24771.04,24787.72,30058.86,30061,2024-05-27T17:27:54Z,30075.54,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_2,NA,NA,completion,5271.14,24774,24771.04,24787.72,30058.86,30061,2024-05-27T17:27:54Z,30075.54,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,4546.46,30061,30058.86,30075.54,34622,34623,2024-05-27T17:27:59Z,34629.14,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,ffhkwehf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.54,34624,34617.6,34629.14,35113,35115,2024-05-27T17:27:59Z,35129.68,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_3_0,NA,NA,completion,5037.46,30061,30058.86,30075.54,35113,35115,2024-05-27T17:27:59Z,35129.68,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_3,NA,NA,completion,5037.46,30061,30058.86,30075.54,35113,35115,2024-05-27T17:27:59Z,35129.68,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,8346.32,35115,35113,35129.68,43476,43477,2024-05-27T17:28:07Z,43486.8,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,kiwiliwili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.16,43478,43472.34,43486.8,43970.28,43972,2024-05-27T17:28:08Z,43986.96,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_4_0,NA,NA,completion,8840.6,35115,35113,35129.68,43970.28,43972,2024-05-27T17:28:08Z,43986.96,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_4,NA,NA,completion,8840.6,35115,35113,35129.68,43970.28,43972,2024-05-27T17:28:08Z,43986.96,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,4268.04,43972,43970.28,43986.96,48255,48255,2024-05-27T17:28:12Z,48257.12,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,nbjwgfwk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.5,48256,48250.88,48257.12,48740.94,48742,2024-05-27T17:28:13Z,48757.62,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_5_0,NA,NA,completion,4753.98,43972,43970.28,43986.96,48740.94,48743,2024-05-27T17:28:13Z,48757.62,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_5,NA,NA,completion,4753.98,43972,43970.28,43986.96,48740.94,48743,2024-05-27T17:28:13Z,48757.62,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,4441.38,48743,48740.94,48757.62,53199,53200,2024-05-27T17:28:17Z,53211.34,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,ergfkjweg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.34,53201,53195.32,53211.34,53695,53696,2024-05-27T17:28:18Z,53711.68,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_6_0,NA,NA,completion,4937.38,48743,48740.94,48757.62,53695,53696,2024-05-27T17:28:18Z,53711.68,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_6,NA,NA,completion,4937.38,48743,48740.94,48757.62,53695,53697,2024-05-27T17:28:18Z,53711.68,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,4030.32,53697,53695,53711.68,57742,57742,2024-05-27T17:28:22Z,57748.42,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,dnshfkwe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.32,57744,57739.04,57748.42,58232.06,58233,2024-05-27T17:28:22Z,58248.74,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_7_0,NA,NA,completion,4520.38,53697,53695,53711.68,58232.06,58233,2024-05-27T17:28:22Z,58248.74,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_7,NA,NA,completion,4520.38,53697,53695,53711.68,58232.06,58233,2024-05-27T17:28:22Z,58248.74,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3943.26,58233,58232.06,58248.74,62192,62192,2024-05-27T17:28:26Z,62201.92,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,vfjgvfwkjgeej,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.64,62193,62188.96,62201.92,62685.88,62688,2024-05-27T17:28:27Z,62702.56,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_8_0,NA,NA,completion,4437.14,58233,58232.06,58248.74,62685.88,62689,2024-05-27T17:28:27Z,62702.56,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_8,NA,NA,completion,4437.14,58233,58232.06,58248.74,62685.88,62690,2024-05-27T17:28:27Z,62702.56,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,4173.44,62690,62685.88,62702.56,66876,66877,2024-05-27T17:28:31Z,66872.64,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,bfjkgfwkgu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.38,66883,66868.78,66872.64,67356.34,67358,2024-05-27T17:28:31Z,67373.02,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_9_0,NA,NA,completion,4653.78,62690,62685.88,62702.56,67356.34,67359,2024-05-27T17:28:31Z,67373.02,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_9,NA,NA,completion,4653.78,62690,62685.88,62702.56,67356.34,67360,2024-05-27T17:28:31Z,67373.02,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,4878.98,67360,67356.34,67373.02,72252,72253,2024-05-27T17:28:36Z,72260.26,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,bjvcgksjgf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.5,72253,72248.28,72260.26,72744.08,72745,2024-05-27T17:28:37Z,72760.76,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_10_0,NA,NA,completion,5371.06,67360,67356.34,67373.02,72744.08,72745,2024-05-27T17:28:37Z,72760.76,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_10,NA,NA,completion,5371.06,67360,67356.34,67373.02,72744.08,72746,2024-05-27T17:28:37Z,72760.76,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,4040.24,72746,72744.08,72760.76,76801,76801,2024-05-27T17:28:41Z,76797.58,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,fndkjahsfk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.31999999999,76803,76795.1,76797.58,77281.22,77282,2024-05-27T17:28:41Z,77297.9,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_11_0,NA,NA,completion,4520.46,72746,72744.08,72760.76,77281.22,77283,2024-05-27T17:28:41Z,77297.9,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_11,NA,NA,completion,4520.46,72746,72744.08,72760.76,77281.22,77283,2024-05-27T17:28:41Z,77297.9,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,5802.1,77284,77281.22,77297.9,83100,83100,2024-05-27T17:28:47Z,83102.68,Kultur,utamaduni,d,shetani,gerezani,mazingira,hejrnvsfdh,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.34000000001,83102,83096.06,83102.68,83586.56,83589,2024-05-27T17:28:48Z,83603.02,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_12_0,NA,NA,completion,6288.66,77284,77281.22,77297.9,83586.56,83590,2024-05-27T17:28:48Z,83603.02,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_12,NA,NA,completion,6288.66,77283,77281.22,77297.9,83586.56,83590,2024-05-27T17:28:48Z,83603.02,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,4077.98,83590,83586.56,83603.02,87681,87681,2024-05-27T17:28:52Z,87689.78,System,maongozi,s,chokochoko,nuksani,mitaani,vdsjgfr,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.56,87683,87677.42,87689.78,88173.66,88175,2024-05-27T17:28:52Z,88190.34,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_13_0,NA,NA,completion,4570.64,83590,83586.56,83603.02,88173.66,88175,2024-05-27T17:28:52Z,88190.34,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_13,NA,NA,completion,4570.64,83590,83586.56,83603.02,88173.66,88176,2024-05-27T17:28:52Z,88190.34,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,3972.66,88176,88173.66,88190.34,92163,92163,2024-05-27T17:28:56Z,92160.24,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,cnksdhwhl,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.42,92164,92159.26,92160.24,92643.98,92645,2024-05-27T17:28:57Z,92660.66,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_14_0,NA,NA,completion,4453.64,88176,88173.66,88190.34,92643.98,92646,2024-05-27T17:28:57Z,92660.66,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_14,NA,NA,completion,4453.64,88176,88173.66,88190.34,92643.98,92646,2024-05-27T17:28:57Z,92660.66,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,7857.34,92646,92643.98,92660.66,100518,100518,2024-05-27T17:29:04Z,100517.06,Können,unaweza,s,kiongozi,bustani,mienendo,vbjsgfkje,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.5,100520,100513.82,100517.06,101000.88,101002,2024-05-27T17:29:05Z,101017.56,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,deep,flow.Sequence,1_15_0,NA,NA,completion,8340.22,92646,92643.98,92660.66,101000.88,101003,2024-05-27T17:29:05Z,101017.56,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,1_15,NA,NA,completion,8340.22,92646,92643.98,92660.66,101000.88,101003,2024-05-27T17:29:05Z,101017.56,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,95662.64,5335,5334.8,5338.24,101000.88,101003,2024-05-27T17:29:05Z,101017.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8496.44,101003,101000.88,101017.56,109514,109514,2024-05-27T17:29:13Z,109522.9,Können,unaweza,s,kiongozi,bustani,mienendo,unaweza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,502.06000000001,109515,109509.84,109522.9,110008.28,110010,2024-05-27T17:29:14Z,110024.96,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,shallow,flow.Sequence,2_0_0,NA,NA,completion,8990.72,101003,101000.88,101017.56,110008.28,110010,2024-05-27T17:29:14Z,110024.96,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,task,flow.Sequence,2_0,NA,NA,completion,8990.72,101003,101000.88,101017.56,110008.28,110010,2024-05-27T17:29:14Z,110024.96,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,7283.04,110011,110008.28,110024.96,117308,117308,2024-05-27T17:29:21Z,117314.3,System,maongozi,s,chokochoko,nuksani,mitaani,maongozi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.58,117309,117304.54,117314.3,117798.2,117799,2024-05-27T17:29:22Z,117814.88,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5beb1,shallow,flow.Sequence,2_1_0,NA,NA,completion,7773.24,110010,110008.28,110024.96,117798.2,117799,2024-05-27T17:29:22Z,117814.88,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
