observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
ec7ab,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,498.10000000001,86106,86096.1,86096.7,86579.02,86581,2023-03-02T10:00:50Z,86594.8,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_2_0,NA,NA,completion,35611.86,50953,50950.52,50967.16,86579.02,86582,2023-03-02T10:00:50Z,86594.8,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_2,NA,NA,completion,35611.86,50953,50950.52,50967.16,86579.02,86582,2023-03-02T10:00:50Z,86594.8,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,22094.2,86583,86579.02,86594.8,108689,108689,2023-03-02T10:01:12Z,108687.2,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,utekela,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,501.68000000001,108692,108686.72,108687.2,109172.7,109174,2023-03-02T10:01:13Z,109188.88,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_3_0,NA,NA,completion,22577.9,86583,86579.02,86594.8,109172.7,109174,2023-03-02T10:01:13Z,109188.88,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_3,NA,NA,completion,22577.9,86583,86579.02,86594.8,109172.7,109175,2023-03-02T10:01:13Z,109188.88,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,7982.12,109176,109172.7,109188.88,117171,117171,2023-03-02T10:01:21Z,117170.42,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,anangesha,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,507.72,117174,117169.96,117170.42,117661.96,117663,2023-03-02T10:01:21Z,117678.14,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_4_0,NA,NA,completion,8473.08,109176,109172.7,109188.88,117661.96,117663,2023-03-02T10:01:21Z,117678.14,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_4,NA,NA,completion,8473.08,109176,109172.7,109188.88,117661.96,117664,2023-03-02T10:01:21Z,117678.14,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,24945.86,117665,117661.96,117678.14,142624,142624,2023-03-02T10:01:46Z,142627.66,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,umbeteko,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,501.60000000001,142630,142623.12,142627.66,143112.24,143112,2023-03-02T10:01:47Z,143129.26,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_5_0,NA,NA,completion,25434.1,117665,117661.96,117678.14,143112.24,143112,2023-03-02T10:01:47Z,143129.26,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_5,NA,NA,completion,25434.1,117664,117661.96,117678.14,143112.24,143112,2023-03-02T10:01:47Z,143129.26,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,29081.74,143113,143112.24,143129.26,172211,172211,2023-03-02T10:02:16Z,172210.7,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,melusahili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,498.19999999998,172213,172210.32,172210.7,172691.9,172693,2023-03-02T10:02:16Z,172708.9,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_6_0,NA,NA,completion,29562.64,143113,143112.24,143129.26,172691.9,172693,2023-03-02T10:02:16Z,172708.9,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_6,NA,NA,completion,29562.64,143113,143112.24,143129.26,172691.9,172694,2023-03-02T10:02:16Z,172708.9,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,26894.1,172694,172691.9,172708.9,199603,199603,2023-03-02T10:02:43Z,199614.26,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,501.17999999999,199606,199602.24,199614.26,200098.44,200099,2023-03-02T10:02:44Z,200115.44,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_7_0,NA,NA,completion,27389.54,172694,172691.9,172708.9,200098.44,200100,2023-03-02T10:02:44Z,200115.44,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_7,NA,NA,completion,27389.54,172694,172691.9,172708.9,200098.44,200100,2023-03-02T10:02:44Z,200115.44,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,30459.56,200101,200098.44,200115.44,230575,230576,2023-03-02T10:03:14Z,230575.02,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,umhilakuegi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,506.54000000001,230579,230574.54,230575.02,231064.94,231065,2023-03-02T10:03:15Z,231081.56,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_8_0,NA,NA,completion,30949.5,200101,200098.44,200115.44,231064.94,231066,2023-03-02T10:03:15Z,231081.56,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_8,NA,NA,completion,30949.5,200101,200098.44,200115.44,231064.94,231066,2023-03-02T10:03:15Z,231081.56,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,25911.44,231067,231064.94,231081.56,256993,256994,2023-03-02T10:03:41Z,257000.12,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,mahiliteki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,502,256997,256992.96,257000.12,257485.46,257486,2023-03-02T10:03:41Z,257502.12,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_9_0,NA,NA,completion,26403.9,231066,231064.94,231081.56,257485.46,257487,2023-03-02T10:03:41Z,257502.12,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_9,NA,NA,completion,26403.9,231066,231064.94,231081.56,257485.46,257487,2023-03-02T10:03:41Z,257502.12,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,3980.88,257487,257485.46,257502.12,261483,261484,2023-03-02T10:03:45Z,261483.18,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,x,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,497.30000000002,261487,261482.58,261483.18,261964.1,261965,2023-03-02T10:03:46Z,261980.48,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_10_0,NA,NA,completion,4461.98,257487,257485.46,257502.12,261964.1,261966,2023-03-02T10:03:46Z,261980.48,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_10,NA,NA,completion,4461.98,257487,257485.46,257502.12,261964.1,261966,2023-03-02T10:03:46Z,261980.48,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,72476.52,261966,261964.1,261980.48,334457,334457,2023-03-02T10:04:58Z,334456.32,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,anguhshe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,502.56,334460,334455.86,334456.32,334942.36,334943,2023-03-02T10:04:59Z,334958.88,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_11_0,NA,NA,completion,72961.88,261966,261964.1,261980.48,334942.36,334943,2023-03-02T10:04:59Z,334958.88,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_11,NA,NA,completion,72961.88,261966,261964.1,261980.48,334942.36,334944,2023-03-02T10:04:59Z,334958.88,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,37786.12,334944,334942.36,334958.88,372745,372746,2023-03-02T10:05:36Z,372743.2,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,mtikhini,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.59999999998,372752,372741.92,372743.2,373227.94,373229,2023-03-02T10:05:37Z,373243.8,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_12_0,NA,NA,completion,38269.06,334944,334942.36,334958.88,373227.94,373230,2023-03-02T10:05:37Z,373243.8,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_12,NA,NA,completion,38269.06,334944,334942.36,334958.88,373227.94,373231,2023-03-02T10:05:37Z,373243.8,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,22473.2,373231,373227.94,373243.8,395717,395717,2023-03-02T10:05:59Z,395716.4,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,anguele,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,505.88,395721,395715.88,395716.4,396205.98,396207,2023-03-02T10:06:00Z,396222.28,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_13_0,NA,NA,completion,22962.18,373231,373227.94,373243.8,396205.98,396208,2023-03-02T10:06:00Z,396222.28,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_13,NA,NA,completion,22962.18,373231,373227.94,373243.8,396205.98,396208,2023-03-02T10:06:00Z,396222.28,Stimmung,kinyongo,d,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,43790.72,396209,396205.98,396222.28,440013,440015,2023-03-02T10:06:44Z,440011.08,Niveau,kiwango,s,usimamizi,mwamali,mshairi,umelenga,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,495.97999999998,440021,440010.6,440011.08,440490.32,440492,2023-03-02T10:06:44Z,440507.06,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_14_0,NA,NA,completion,44268.04,396209,396205.98,396222.28,440490.32,440493,2023-03-02T10:06:44Z,440507.06,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_14,NA,NA,completion,44268.04,396209,396205.98,396222.28,440490.32,440494,2023-03-02T10:06:44Z,440507.06,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,64803.94,440495,440490.32,440507.06,505311,505311,2023-03-02T10:07:49Z,505313.9,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,kibali,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,501.5,505316,505309.28,505313.9,505798.68,505800,2023-03-02T10:07:49Z,505815.4,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,deep,flow.Sequence,1_15_0,NA,NA,completion,65291.62,440495,440490.32,440507.06,505798.68,505801,2023-03-02T10:07:49Z,505815.4,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,1_15,NA,NA,completion,65291.62,440494,440490.32,440507.06,505798.68,505801,2023-03-02T10:07:49Z,505815.4,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,483395.14,22402,22403.1,22403.54,505798.68,505802,2023-03-02T10:07:49Z,505815.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,10233.6,505802,505798.68,505815.4,516049,516049,2023-03-02T10:08:00Z,516059.44,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,angahewa,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.20000000001,516053,516046.14,516059.44,516544.04,516545,2023-03-02T10:08:00Z,516559.64,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,shallow,flow.Sequence,2_0_0,NA,NA,completion,10728.64,505802,505798.68,505815.4,516544.04,516545,2023-03-02T10:08:00Z,516559.64,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,task,flow.Sequence,2_0,NA,NA,completion,10728.64,505802,505798.68,505815.4,516544.04,516545,2023-03-02T10:08:00Z,516559.64,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,5660.36,516546,516544.04,516559.64,522220,522220,2023-03-02T10:08:06Z,522242.52,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,ukalifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.47999999998,522222,522214.22,522242.52,522727.24,522727,2023-03-02T10:08:06Z,522743,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec7ab,shallow,flow.Sequence,2_1_0,NA,NA,completion,6167.6,516546,516544.04,516559.64,522727.24,522729,2023-03-02T10:08:06Z,522743,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
