observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
ec291,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,5000.4,13543.800000001,13531.892,13548,18531.8,18532.600000001,2025-01-15T16:14:04Z,18548.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,deep,flow.Sequence,1_1_1_0,NA,NA,completion,6666.6,11849.300000001,11848.5,11865.2,18531.8,18532.9,2025-01-15T16:14:04Z,18548.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,18532.9,NA,NA,18531.8,18532.9,2025-01-15T16:14:04Z,18548.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,task,flow.Sequence,1_1_1,NA,NA,completion,6666.6,11849.300000001,11848.5,11865.2,18531.8,18533,2025-01-15T16:14:04Z,18548.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,18533.2,NA,NA,18531.8,18533.2,2025-01-15T16:14:04Z,18548.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,1182.3000000002,18533.2,18531.8,18548.4,19730.7,19731,2025-01-15T16:14:05Z,19731.84,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,19731.800000001,NA,NA,19730.7,19732,2025-01-15T16:14:05Z,19731.84,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4999.86,19732.7,19731.84,19731.84,24715,24715.600000001,2025-01-15T16:14:10Z,24731.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,6166.6,18533.2,18531.8,18548.4,24715,24715.800000001,2025-01-15T16:14:10Z,24731.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,task,flow.Sequence,1_1_2,NA,NA,completion,6166.6,18533.100000001,18531.8,18548.4,24715,24715.800000001,2025-01-15T16:14:10Z,24731.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,24715.9,NA,NA,24715,24716,2025-01-15T16:14:10Z,24731.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,1162.0000000002,24716,24715,24731.7,25893.7,25893.9,2025-01-15T16:14:12Z,25898.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,25894.5,NA,NA,25893.7,25894.7,2025-01-15T16:14:12Z,25898.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,5000,25895.2,25881.72,25898.3,30881.6,30882.2,2025-01-15T16:14:17Z,30898.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,6149.9,24716,24715,24731.7,30881.6,30882.300000001,2025-01-15T16:14:17Z,30898.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,task,flow.Sequence,1_1_3,NA,NA,completion,6149.9,24715.9,24715,24731.7,30881.6,30882.4,2025-01-15T16:14:17Z,30898.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,1456.6000000004,30882.5,30881.6,30898.3,32354.9,32355.2,2025-01-15T16:14:18Z,32381.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,sf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,32356,NA,NA,32354.9,32356.100000001,2025-01-15T16:14:18Z,32381.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4999.1,32356.7,32363.9,32381.5,37364.8,37365.4,2025-01-15T16:14:23Z,37380.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,deep,flow.Sequence,1_1_4_0,NA,NA,completion,6466.5,30882.5,30881.6,30898.3,37364.8,37365.600000001,2025-01-15T16:14:23Z,37380.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,37365.7,NA,NA,37364.8,37365.7,2025-01-15T16:14:23Z,37380.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,task,flow.Sequence,1_1_4,NA,NA,completion,6466.5,30882.5,30881.6,30898.3,37364.8,37365.800000001,2025-01-15T16:14:23Z,37380.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,4408.5000000006,37365.9,37364.8,37380.6,41789.100000001,41789.2,2025-01-15T16:14:27Z,41798,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,sd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,41790.300000001,NA,NA,41789.100000001,41790.300000001,2025-01-15T16:14:27Z,41798,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,5000,41790.9,41781.4,41798,46781.3,46782,2025-01-15T16:14:32Z,46798,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,deep,flow.Sequence,1_1_5_0,NA,NA,completion,9400.7,37365.9,37364.8,37380.6,46781.3,46782.100000001,2025-01-15T16:14:32Z,46798,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,46782.2,NA,NA,46781.3,46782.300000001,2025-01-15T16:14:32Z,46798,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,task,flow.Sequence,1_1_5,NA,NA,completion,9400.7,37365.800000001,37364.8,37380.6,46781.3,46782.4,2025-01-15T16:14:32Z,46798,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,block,flow.Loop,1_1,NA,NA,completion,41566.9,5191.3000000007,5182.03,5214.4,46781.3,46782.5,2025-01-15T16:14:32Z,46798,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,Practice,flow.Sequence,1,NA,NA,completion,42649.5,4117.7000000002,4115.3,4131.8,46781.3,46782.600000001,2025-01-15T16:14:32Z,46798,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,Experiment start,canvas.Screen,2,weiter,keypress(q),response,2841.6000000006,46782.7,46781.3,46798,49639.600000001,49641.4,2025-01-15T16:14:35Z,49697.9,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,1772.4000000007,49680.4,49664.512,49697.9,51470.300000001,51470.5,2025-01-15T16:14:37Z,51497.8,NULL,Fleisch,mshakiki,d,NA,NA,NA,f,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,51471.4,NA,NA,51470.300000001,51471.4,2025-01-15T16:14:37Z,51497.8,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4999.9,51472,51481.2,51497.8,56481,56481.600000001,2025-01-15T16:14:42Z,56497.7,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,6783.1,49680.4,49664.512,49697.9,56481,56481.800000001,2025-01-15T16:14:42Z,56497.7,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,56481.9,NA,NA,56481,56481.9,2025-01-15T16:14:42Z,56497.7,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,6783.1,49680.4,49664.512,49697.9,56481,56482,2025-01-15T16:14:42Z,56497.7,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,56482.100000001,NA,NA,56481,56482.2,2025-01-15T16:14:42Z,56497.7,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,1346.1000000007,56482.2,56481,56497.7,57843.800000001,57844,2025-01-15T16:14:44Z,57847.7,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,mpiganaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,57844.800000001,NA,NA,57843.800000001,57844.9,2025-01-15T16:14:44Z,57847.7,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4999.8,57845.7,57831.028,57847.7,62830.9,62831.2,2025-01-15T16:14:49Z,62847.5,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,6333.2,56482.2,56481,56497.7,62830.9,62831.300000001,2025-01-15T16:14:49Z,62847.5,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,6333.2,56482.100000001,56481,56497.7,62830.9,62831.4,2025-01-15T16:14:49Z,62847.5,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,62831.4,NA,NA,62830.9,62831.4,2025-01-15T16:14:49Z,62847.5,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,969.40000000037,62831.4,62830.9,62847.5,63816.9,63817,2025-01-15T16:14:50Z,63830,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,kuchelewa,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,timeout,4999.8,63817.9,63814.2,63830,68814.1,68814.4,2025-01-15T16:14:55Z,68829.8,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,skipped,NA,68814.9,NA,NA,68814.1,68814.9,2025-01-15T16:14:55Z,68829.8,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,5966.6,62831.4,62830.9,62847.5,68814.1,68815,2025-01-15T16:14:55Z,68829.8,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,5966.6,62831.4,62830.9,62847.5,68814.1,68815,2025-01-15T16:14:55Z,68829.8,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,68815,NA,NA,68814.1,68815.100000001,2025-01-15T16:14:55Z,68829.8,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,3035.4000000002,68815.100000001,68814.1,68829.8,71865.2,71865.5,2025-01-15T16:14:58Z,71880.7,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,idhini,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,timeout,4999.8,71866.2,71864.01,71880.7,76863.8,76864.4,2025-01-15T16:15:03Z,76880.5,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,skipped,NA,76865.2,NA,NA,76863.8,76865.300000001,2025-01-15T16:15:03Z,76880.5,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,8034,68815.100000001,68814.1,68829.8,76863.8,76865.4,2025-01-15T16:15:03Z,76880.5,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,8034,68815,68814.1,68829.8,76863.8,76865.4,2025-01-15T16:15:03Z,76880.5,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,2210.3000000007,76865.5,76863.8,76880.5,79090.800000001,79091.100000001,2025-01-15T16:15:05Z,79097.132,NULL,Prüfung,mtihani,d,NA,NA,NA,sdf,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec291,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,79091.800000001,NA,NA,79090.800000001,79091.9,2025-01-15T16:15:05Z,79097.132,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
