observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
fb6b2,Introduction general,canvas.Screen,0,weiter,keypress(q),response,334534.60299998,2521.3999999762,2426.754,2543.297,337077.89999998,337082.69999993,2023-04-15T08:35:12Z,337085.403,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206,3,20.2.4,https://neurocog.fernuni.ch/studies/vweber/sfink/encoding_immediate/index.html?vp=206&sess=3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36",Win32,de-CH,de,Europe/Zurich,-120,1536,864,1536,706,1536,754,1.25,production,f5b4a49f956347addd546a832a3327688c2c0fef
fb6b2,Introduction practice,canvas.Screen,1_0,NA,keypress(Space),response,4725.097,337083.10000002,337066.142,337085.403,341810.5,341811.69999993,2023-04-15T08:35:17Z,341814.819,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,Deep Question,html.Page,1_1_0_0_0,NA,NA,form submission,6932.7810000238,341811.89999998,341797.918,341814.819,348747.60000002,348747.79999995,2023-04-15T08:35:23Z,348759.154,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,zz,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,"""Richtig""-Screen",canvas.Screen,1_1_0_0_1,NA,NA,skipped,NA,348749,NA,NA,348747.60000002,348749.19999993,2023-04-15T08:35:23Z,348759.154,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,"""Falsch""-Screen",canvas.Screen,1_1_0_0_2,NA,NA,timeout,4996.643,348750.10000002,348743.355,348759.154,353738.454,353742.79999995,2023-04-15T08:35:28Z,353755.797,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,deep,flow.Sequence,1_1_0_0,NA,NA,completion,11923.635,341811.89999998,341797.918,341814.819,353738.454,353743,2023-04-15T08:35:28Z,353755.797,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,shallow,flow.Sequence,1_1_0_1,NA,NA,skipped,NA,353743.10000002,NA,NA,353738.454,353743.29999995,2023-04-15T08:35:28Z,353755.797,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,task,flow.Sequence,1_1_0,NA,NA,completion,11923.635,341811.79999995,341797.918,341814.819,353738.454,353743.5,2023-04-15T08:35:28Z,353755.797,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,Deep Question,html.Page,1_1_1_0_0,NA,NA,form submission,4089.0029999523,353743.69999993,353738.454,353755.797,357844.79999995,357845,2023-04-15T08:35:33Z,357851.653,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,hh,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,"""Richtig""-Screen",canvas.Screen,1_1_1_0_1,NA,NA,skipped,NA,357847.10000002,NA,NA,357844.79999995,357847.29999995,2023-04-15T08:35:33Z,357851.653,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4996.02,357848,357835.582,357851.653,362831.561,362833.10000002,2023-04-15T08:35:38Z,362847.673,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,deep,flow.Sequence,1_1_1_0,NA,NA,completion,9075.764,353743.5,353738.454,353755.797,362831.561,362833.69999993,2023-04-15T08:35:38Z,362847.673,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,362834,NA,NA,362831.561,362834.19999993,2023-04-15T08:35:38Z,362847.673,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,task,flow.Sequence,1_1_1,NA,NA,completion,9075.764,353743.5,353738.454,353755.797,362831.561,362834.60000002,2023-04-15T08:35:38Z,362847.673,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,4107.327,362835,362831.561,362847.673,366955,366955.39999998,2023-04-15T08:35:42Z,366960.875,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,gg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,366957.39999998,NA,NA,366955,366957.60000002,2023-04-15T08:35:42Z,366960.875,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fb6b2,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4995.95,366958.19999993,366944.342,366960.875,371940.571,371941.69999993,2023-04-15T08:35:47Z,371956.825,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
