observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
15ff9,Introduction general,canvas.Screen,0,weiter,keypress(q),response,116785.65300019,1239.2000000477,1533.994,1550.647,118336.30000019001,118342.30000019001,2023-10-11T12:02:11Z,118345.695,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,1,20.2.4,https://neurocog.fernuni.ch/studies/vweber/aberisha/encoding_immediate/index.html?vp=134&sess=1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",Win32,de-DE,de,Europe/Zurich,-120,1739,979,1740,774,1740,822,1.1041666269302,production,f5b4a49f956347addd546a832a3327688c2c0fef
15ff9,Introduction practice,canvas.Screen,1_0,NA,keypress(Space),response,7022.805,118342.5,118337.129,118345.695,125368.5,125369.80000019001,2023-10-11T12:02:18Z,125374.723,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,Deep Question,html.Page,1_1_0_0_0,NA,NA,form submission,17191.477000048,125370.30000019001,125366.634,125374.723,142566.20000005,142566.60000014,2023-10-11T12:02:35Z,142580.838,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,iklo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,"""Richtig""-Screen",canvas.Screen,1_1_0_0_1,NA,NA,skipped,NA,142567.5,NA,NA,142566.20000005,142567.70000005,2023-10-11T12:02:35Z,142580.838,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,"""Falsch""-Screen",canvas.Screen,1_1_0_0_2,NA,NA,timeout,4996.963,142568.30000019,142564.827,142580.838,147561.179,147566.30000019,2023-10-11T12:02:40Z,147577.801,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,deep,flow.Sequence,1_1_0_0,NA,NA,completion,22186.456,125370.20000005,125366.634,125374.723,147561.179,147567,2023-10-11T12:02:40Z,147577.801,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,shallow,flow.Sequence,1_1_0_1,NA,NA,skipped,NA,147567.10000014,NA,NA,147561.179,147567.4000001,2023-10-11T12:02:40Z,147577.801,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,task,flow.Sequence,1_1_0,NA,NA,completion,22186.456,125370.20000005,125366.634,125374.723,147561.179,147567.70000005,2023-10-11T12:02:40Z,147577.801,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,deep,flow.Sequence,1_1_1_0,NA,NA,skipped,NA,147567.70000005,NA,NA,147561.179,147567.80000019,2023-10-11T12:02:40Z,147577.801,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,Shallow Question,html.Page,1_1_1_1_0,NA,NA,form submission,10762.199,147567.9000001,147561.179,147577.801,158340,158340.30000019,2023-10-11T12:02:51Z,158355.029,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,skipped,NA,158343.70000005,NA,NA,158340,158343.9000001,2023-10-11T12:02:51Z,158355.029,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,4996.786,158344.4000001,158323.654,158355.029,163335.194,163336.30000019,2023-10-11T12:02:56Z,163351.815,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,15757.393,147567.9000001,147561.179,147577.801,163335.194,163336.80000019,2023-10-11T12:02:56Z,163351.815,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,task,flow.Sequence,1_1_1,NA,NA,completion,15757.393,147567.70000005,147561.179,147577.801,163335.194,163337.30000019,2023-10-11T12:02:56Z,163351.815,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,163337.60000014,NA,NA,163335.194,163337.80000019,2023-10-11T12:02:56Z,163351.815,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,9129.3850000477,163337.9000001,163335.194,163351.815,172481.20000005,172481.4000001,2023-10-11T12:03:05Z,172495.833,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,172484.60000014,NA,NA,172481.20000005,172484.70000005,2023-10-11T12:03:05Z,172495.833,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4997.401,172485.60000014,172479.353,172495.833,177476.167,177477.4000001,2023-10-11T12:03:10Z,177493.234,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,14124.352,163337.9000001,163335.194,163351.815,177476.167,177477.80000019,2023-10-11T12:03:10Z,177493.234,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,task,flow.Sequence,1_1_2,NA,NA,completion,14124.352,163337.4000001,163335.194,163351.815,177476.167,177478.20000005,2023-10-11T12:03:10Z,177493.234,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15ff9,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,177478.4000001,NA,NA,177476.167,177478.60000014,2023-10-11T12:03:10Z,177493.234,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
