observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
1701a,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500,90405.299999237,90398.924,90415.5,90898.8,90899.699999809,2024-04-15T11:48:25Z,90915.5,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_2_0,NA,NA,completion,28833.4,62050.299999237,62048.9,62065.4,90898.8,90900,2024-04-15T11:48:25Z,90915.5,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_2,NA,NA,completion,28833.4,62050.299999237,62048.9,62065.4,90898.8,90900.199999809,2024-04-15T11:48:25Z,90915.5,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,31932.399999619,90900.399999619,90898.8,90915.5,122847.89999962,122848.09999943,2024-04-15T11:48:57Z,122848.876,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,makedani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.02399999999,122849.79999924,122848.876,122848.876,123332.1,123332.79999924,2024-04-15T11:48:57Z,123348.9,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_3_0,NA,NA,completion,32416.6,90900.299999237,90898.8,90915.5,123332.1,123333,2024-04-15T11:48:57Z,123348.9,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_3,NA,NA,completion,32416.6,90900.299999237,90898.8,90915.5,123332.1,123333.09999943,2024-04-15T11:48:57Z,123348.9,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,21608.299999809,123333.39999962,123332.1,123348.9,144957.19999981,144957.5,2024-04-15T11:49:19Z,144965.4,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,dfgg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500,144959.09999943,144948.892,144965.4,145448.8,145449.39999962,2024-04-15T11:49:19Z,145465.4,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_4_0,NA,NA,completion,22099.9,123333.29999924,123332.1,123348.9,145448.8,145449.59999943,2024-04-15T11:49:19Z,145465.4,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_4,NA,NA,completion,22099.9,123333.29999924,123332.1,123348.9,145448.8,145449.79999924,2024-04-15T11:49:19Z,145465.4,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,9344.6999994278,145450,145448.8,145465.4,154810.09999943,154810.19999981,2024-04-15T11:49:29Z,154815.554,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,rtiio,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.946,154811.79999924,154815.554,154815.554,155298.8,155299.5,2024-04-15T11:49:29Z,155315.5,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_5_0,NA,NA,completion,9833.4,145450,145448.8,145465.4,155298.8,155299.79999924,2024-04-15T11:49:29Z,155315.5,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_5,NA,NA,completion,9833.4,145449.89999961999,145448.8,145465.4,155298.8,155300,2024-04-15T11:49:29Z,155315.5,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,24188.5,155300.09999943,155298.8,155315.5,179504,179504.19999981,2024-04-15T11:49:53Z,179515.4,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,kinggosi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,179506,179498.862,179515.4,179998.8,179999.59999943,2024-04-15T11:49:54Z,180015.4,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_6_0,NA,NA,completion,24683.3,155300.09999943,155298.8,155315.5,179998.8,179999.89999961999,2024-04-15T11:49:54Z,180015.4,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_6,NA,NA,completion,24683.3,155300.09999943,155298.8,155315.5,179998.8,180000,2024-04-15T11:49:54Z,180015.4,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,20049.699999428,180000.19999981,179998.8,180015.4,200065.09999943,200065.29999924,2024-04-15T11:50:14Z,200082.4,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,passufi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.80000000002,200067.09999943,200065.562,200082.4,200565.4,200566.09999943,2024-04-15T11:50:15Z,200582.2,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_7_0,NA,NA,completion,20550,180000.09999943,179998.8,180015.4,200565.4,200566.29999924,2024-04-15T11:50:15Z,200582.2,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_7,NA,NA,completion,20550,180000.09999943,179998.8,180015.4,200565.4,200566.5,2024-04-15T11:50:15Z,200582.2,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,14431.899999428,200566.69999981,200565.4,200582.2,215014.09999943,215014.29999924,2024-04-15T11:50:29Z,215015.526,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,suaheli,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.97399999999,215016.09999943,215015.526,215015.526,215498.8,215500.59999943,2024-04-15T11:50:29Z,215515.5,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_8_0,NA,NA,completion,14916.6,200566.69999981,200565.4,200582.2,215498.8,215500.79999924,2024-04-15T11:50:29Z,215515.5,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_8,NA,NA,completion,14916.6,200566.59999943,200565.4,200582.2,215498.8,215501,2024-04-15T11:50:29Z,215515.5,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,14741.5,215501.09999943,215498.8,215515.5,230257,230257.19999981,2024-04-15T11:50:44Z,230282.2,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,makundo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.89999999999,230258.79999924,230265.528,230282.2,230765.3,230767.59999943,2024-04-15T11:50:45Z,230782.1,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_9_0,NA,NA,completion,15249.8,215501.09999943,215498.8,215515.5,230765.3,230767.79999924,2024-04-15T11:50:45Z,230782.1,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_9,NA,NA,completion,15249.8,215501,215498.8,215515.5,230765.3,230767.89999961999,2024-04-15T11:50:45Z,230782.1,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,12717.799999619,230768.29999924,230765.3,230782.1,243499.89999962,243500.29999924,2024-04-15T11:50:57Z,243515.3,Sänger,mwimbaji,s,msichana,shughuli,mshirika,baschi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.10000000001,243502.19999981,243498.826,243515.3,243998.8,244000.59999943,2024-04-15T11:50:58Z,244015.4,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_10_0,NA,NA,completion,13216.7,230768.29999924,230765.3,230782.1,243998.8,244000.79999924,2024-04-15T11:50:58Z,244015.4,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_10,NA,NA,completion,13216.7,230768.09999943,230765.3,230782.1,243998.8,244001,2024-04-15T11:50:58Z,244015.4,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,30908.6,244001.09999943,243998.8,244015.4,274924,274924.19999981,2024-04-15T11:51:29Z,274931.9,System,maongozi,s,chokochoko,nuksani,mitaani,bundui,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.19999999995,274925.79999923997,274915.49,274931.9,275415.4,275416.09999943,2024-04-15T11:51:29Z,275432.1,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_11_0,NA,NA,completion,31400,244001.09999943,243998.8,244015.4,275415.4,275416.29999923997,2024-04-15T11:51:29Z,275432.1,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_11,NA,NA,completion,31400,244001.09999943,243998.8,244015.4,275415.4,275416.5,2024-04-15T11:51:29Z,275432.1,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,31180.799999619,275416.59999943,275415.4,275432.1,306612.89999962,306613.09999943,2024-04-15T11:52:01Z,306615.53,Kultur,utamaduni,d,shetani,gerezani,mazingira,carnivalui,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.87,306614.79999924,306615.53,306615.53,307098.8,307099.29999924,2024-04-15T11:52:01Z,307115.4,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_12_0,NA,NA,completion,31666.7,275416.59999943,275415.4,275432.1,307098.8,307099.59999943,2024-04-15T11:52:01Z,307115.4,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_12,NA,NA,completion,31666.7,275416.59999943,275415.4,275432.1,307098.8,307099.69999981,2024-04-15T11:52:01Z,307115.4,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,25592.299999809,307100,307098.8,307115.4,332707.69999981,332708,2024-04-15T11:52:27Z,332715.4,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,bodui,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.89999999997,332709.69999981,332698.846,332715.4,333198.6,333199.39999962,2024-04-15T11:52:27Z,333215.3,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_13_0,NA,NA,completion,26083.2,307100,307098.8,307115.4,333198.6,333199.69999981,2024-04-15T11:52:27Z,333215.3,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_13,NA,NA,completion,26083.2,307099.79999923997,307098.8,307115.4,333198.6,333199.79999923997,2024-04-15T11:52:27Z,333215.3,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,10338.499999237,333200,333198.6,333215.3,343553.79999924,343554.09999943,2024-04-15T11:52:37Z,343565.4,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,exsamus,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.89999999997,343555.59999943,343548.834,343565.4,344048.8,344049.29999924,2024-04-15T11:52:38Z,344065.3,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_14_0,NA,NA,completion,10833.5,333200,333198.6,333215.3,344048.8,344049.5,2024-04-15T11:52:38Z,344065.3,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_14,NA,NA,completion,10833.5,333200,333198.6,333215.3,344048.8,344049.79999924,2024-04-15T11:52:38Z,344065.3,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,13678.499999237,344049.89999962,344048.8,344065.3,357743.79999924,357744,2024-04-15T11:52:52Z,357748.6,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,errvziol,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.10000000003,357745.59999943,357732.6,357748.6,358232.1,358232.79999923997,2024-04-15T11:52:52Z,358248.7,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,deep,flow.Sequence,1_15_0,NA,NA,completion,14166.8,344049.89999962,344048.8,344065.3,358232.1,358233.09999943,2024-04-15T11:52:52Z,358248.7,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,1_15,NA,NA,completion,14166.8,344049.79999924,344048.8,344065.3,358232.1,358233.19999981,2024-04-15T11:52:52Z,358248.7,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,328583.3,29649.399999619,29643.6,29648.8,358232.1,358233.5,2024-04-15T11:52:52Z,358248.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,16106.8,358233.69999981,358232.1,358248.7,374355.5,374355.69999981,2024-04-15T11:53:08Z,374365.3,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,kudhibiti,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500,374357.19999981,374348.814,374365.3,374848.8,374849.5,2024-04-15T11:53:09Z,374865.3,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,shallow,flow.Sequence,2_0_0,NA,NA,completion,16600.1,358233.69999981,358232.1,358248.7,374848.8,374849.89999962,2024-04-15T11:53:09Z,374865.3,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,task,flow.Sequence,2_0,NA,NA,completion,16600.1,358233.59999943,358232.1,358248.7,374848.8,374850.09999943,2024-04-15T11:53:09Z,374865.3,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701a,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,6450.2999994278,374850.19999981,374848.8,374865.3,381315.59999943,381315.89999962,2024-04-15T11:53:15Z,381332.4,Kultur,utamaduni,d,shetani,gerezani,mazingira,utamaduni,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
