observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
fcd50,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,415339,NA,NA,415337.077,415339.29999924,2023-03-17T11:54:59Z,415354.059,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,task,flow.Sequence,1_1_2,NA,NA,completion,17768.958,397554.19999886,397551.3,397568.119,415337.077,415339.69999886,2023-03-17T11:54:59Z,415354.059,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,415340,NA,NA,415337.077,415340.19999886,2023-03-17T11:54:59Z,415354.059,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,8375.7409992371,415340.5,415337.077,415354.059,423729.79999924,423730.79999924,2023-03-17T11:55:08Z,423729.904,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,nafasi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,423734.39999962,NA,NA,423729.79999924,423734.59999847,2023-03-17T11:55:08Z,423729.904,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4996.233,423735.39999962,423713.216,423729.904,428709.743,428710.39999962,2023-03-17T11:55:13Z,428726.137,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,13355.684,415340.39999962,415337.077,415354.059,428709.743,428710.59999847,2023-03-17T11:55:13Z,428726.137,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,task,flow.Sequence,1_1_3,NA,NA,completion,13355.684,415339.89999962,415337.077,415354.059,428709.743,428710.89999962,2023-03-17T11:55:13Z,428726.137,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,10754.162999237,428710.89999962,428709.743,428726.137,439480.29999923997,439480.59999847,2023-03-17T11:55:23Z,439483.587,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,hetij,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,439482.59999847,NA,NA,439480.29999923997,439482.79999923997,2023-03-17T11:55:23Z,439483.587,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4995.951,439484,439466.933,439483.587,444462.91,444464.19999886,2023-03-17T11:55:28Z,444479.538,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,deep,flow.Sequence,1_1_4_0,NA,NA,completion,15736.773,428710.89999962,428709.743,428726.137,444462.91,444465,2023-03-17T11:55:28Z,444479.538,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,444465.19999886,NA,NA,444462.91,444465.5,2023-03-17T11:55:28Z,444479.538,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,task,flow.Sequence,1_1_4,NA,NA,completion,15736.773,428710.89999962,428709.743,428726.137,444462.91,444467.59999847,2023-03-17T11:55:28Z,444479.538,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,444468.09999847,NA,NA,444462.91,444468.39999962,2023-03-17T11:55:28Z,444479.538,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,8063.6619988556,444468.69999886,444462.91,444479.538,452543.19999886,452543.79999924,2023-03-17T11:55:36Z,452556.26,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,msaada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,timeout,4995.922,452550.09999847,452539.559,452556.26,457535.448,457536,2023-03-17T11:55:41Z,457552.182,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,skipped,NA,457538,NA,NA,457535.448,457538.09999847,2023-03-17T11:55:41Z,457552.182,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,13055.91,444468.59999847,444462.91,444479.538,457535.448,457538.19999886,2023-03-17T11:55:41Z,457552.182,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,task,flow.Sequence,1_1_5,NA,NA,completion,13055.91,444468,444462.91,444479.538,457535.448,457538.29999924,2023-03-17T11:55:41Z,457552.182,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,block,flow.Loop,1_1,NA,NA,completion,102316.085,355213.79999924,355202.366,355219.363,457535.448,457538.39999962,2023-03-17T11:55:41Z,457552.182,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,Practice,flow.Sequence,1,NA,NA,completion,108927.315,348603.09999847,348587.283,348608.133,457535.448,457538.5,2023-03-17T11:55:41Z,457552.182,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,Experiment start,canvas.Screen,2,weiter,keypress(q),response,11132.217999619,457538.5,457535.448,457552.182,468684.39999962,468685,2023-03-17T11:55:53Z,468776.236,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,468774.29999924,NA,NA,468684.39999962,468774.5,2023-03-17T11:55:53Z,468776.236,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,12698.663999619,468774.59999847,468758.897,468776.236,481474.89999962,481475.19999886,2023-03-17T11:56:05Z,481482.46,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,hadhari,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,481477.69999886,NA,NA,481474.89999962,481477.89999962,2023-03-17T11:56:05Z,481482.46,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4996.278,481478.79999923997,481465.959,481482.46,486462.304,486463.29999924,2023-03-17T11:56:10Z,486478.738,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,17686.068,468774.5,468758.897,468776.236,486462.304,486463.79999924,2023-03-17T11:56:10Z,486478.738,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,17686.068,468774.29999924,468758.897,468776.236,486462.304,486464.19999886,2023-03-17T11:56:10Z,486478.738,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,7296.4619988556,486464.39999962,486462.304,486478.738,493775.19999886,493776,2023-03-17T11:56:18Z,493789.153,NULL,Ausschluss,kutengwa,d,NA,NA,NA,essi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,493781.79999924,NA,NA,493775.19999886,493782.19999886,2023-03-17T11:56:18Z,493789.153,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4995.821,493783.89999962,493772.425,493789.153,498768.296,498768.69999886,2023-03-17T11:56:23Z,498784.974,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,12289.558,486464.29999923997,486462.304,486478.738,498768.296,498768.89999962,2023-03-17T11:56:23Z,498784.974,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,498768.89999962,NA,NA,498768.296,498768.89999962,2023-03-17T11:56:23Z,498784.974,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,12289.558,486464.29999923997,486462.304,486478.738,498768.296,498769.09999847,2023-03-17T11:56:23Z,498784.974,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,9010.526,498769.09999847,498768.296,498784.974,507795.5,507795.69999886,2023-03-17T11:56:32Z,507810.871,NULL,Vergnügen,kichekesho,d,NA,NA,NA,kesswq,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,507798,NA,NA,507795.5,507798.09999847,2023-03-17T11:56:32Z,507810.871,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4996.106,507799.19999886,507794.807,507810.871,512790.23,512790.79999924,2023-03-17T11:56:37Z,512806.977,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,14005.256,498769.09999847,498768.296,498784.974,512790.23,512791.09999847,2023-03-17T11:56:37Z,512806.977,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,512791.29999924,NA,NA,512790.23,512791.5,2023-03-17T11:56:37Z,512806.977,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,14005.256,498769.09999847,498768.296,498784.974,512790.23,512791.59999847,2023-03-17T11:56:37Z,512806.977,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,512791.79999923997,NA,NA,512790.23,512792,2023-03-17T11:56:37Z,512806.977,NULL,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,6942.023,512792.19999886,512790.23,512806.977,519749,519749.29999924,2023-03-17T11:56:44Z,519751.078,NULL,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,mafanikio,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,timeout,4996.088,519751,519735.023,519751.078,524731.117,524731.79999924,2023-03-17T11:56:49Z,524747.166,NULL,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,skipped,NA,524733.39999962,NA,NA,524731.117,524733.69999886,2023-03-17T11:56:49Z,524747.166,NULL,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,11924.14,512792.09999847,512790.23,512806.977,524731.117,524733.79999924,2023-03-17T11:56:49Z,524747.166,NULL,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11924.14,512791.79999923997,512790.23,512806.977,524731.117,524733.89999962,2023-03-17T11:56:49Z,524747.166,NULL,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fcd50,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,9099.4339984742,524734,524731.117,524747.166,533846.59999847,533847.19999886,2023-03-17T11:56:58Z,533856.173,NULL,Notfall,dharura,d,NA,NA,NA,emarge,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
