observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
30bd8,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,138714,NA,NA,138711.72,138714,2023-10-17T15:25:09Z,138728.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,6083.62,138715,138711.72,138728.38,144812,144812,2023-10-17T15:25:15Z,144810.94,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,timeout,4999.44,144815,144808.56,144810.94,149793.72,149796,2023-10-17T15:25:20Z,149810.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,skipped,NA,149804,NA,NA,149793.72,149804,2023-10-17T15:25:20Z,149810.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,11065.34,138714,138711.72,138728.38,149793.72,149805,2023-10-17T15:25:20Z,149810.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,task,flow.Sequence,1_1_2,NA,NA,completion,11065.34,138714,138711.72,138728.38,149793.72,149805,2023-10-17T15:25:20Z,149810.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,8107.62,149806,149793.72,149810.38,157918,157918,2023-10-17T15:25:28Z,157925.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,ajj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,157921,NA,NA,157918,157921,2023-10-17T15:25:28Z,157925.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4999.42,157922,157916.84,157925.96,162908.72,162910,2023-10-17T15:25:33Z,162925.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30bd8,deep,flow.Sequence,1_1_3_0,NA,NA,completion,13098.34,149806,149793.72,149810.38,162908.72,162911,2023-10-17T15:25:33Z,162925.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
