observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
cca96,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500.5,77555,77546.36,77555.38,78039.2,78040,2023-06-04T18:11:32Z,78055.88,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_2_0,NA,NA,completion,14816.26,63213,63206.26,63222.94,78039.2,78041,2023-06-04T18:11:32Z,78055.88,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_2,NA,NA,completion,14816.26,63211,63206.26,63222.94,78039.2,78041,2023-06-04T18:11:32Z,78055.88,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,13934.12,78041,78039.2,78055.88,91990,91990,2023-06-04T18:11:46Z,92004.54,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,kirekesho,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.56000000001,91991,91988.96,92004.54,92488.4,92489,2023-06-04T18:11:47Z,92505.1,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_3_0,NA,NA,completion,14432.52,78041,78039.2,78055.88,92488.4,92490,2023-06-04T18:11:47Z,92505.1,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_3,NA,NA,completion,14432.52,78041,78039.2,78055.88,92488.4,92490,2023-06-04T18:11:47Z,92505.1,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,22531.9,92491,92488.4,92505.1,115037,115038,2023-06-04T18:12:09Z,115046.52,Vermutung,udhanifu,d,haramia,tikisho,itifaki,uagezij,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.56,115039,115036.76,115046.52,115530.4,115531,2023-06-04T18:12:10Z,115547.08,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_4_0,NA,NA,completion,23025.3,92491,92488.4,92505.1,115530.4,115532,2023-06-04T18:12:10Z,115547.08,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_4,NA,NA,completion,23025.3,92491,92488.4,92505.1,115530.4,115532,2023-06-04T18:12:10Z,115547.08,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,2434.92,115532,115530.4,115547.08,117982,117982,2023-06-04T18:12:12Z,117983.1,Schock,mshtuko,s,biashara,kukataza,vichekesho,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.53999999999,117983,117981.56,117983.1,118466.96,118468,2023-06-04T18:12:13Z,118483.64,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_5_0,NA,NA,completion,2919.88,115532,115530.4,115547.08,118466.96,118468,2023-06-04T18:12:13Z,118483.64,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_5,NA,NA,completion,2919.88,115532,115530.4,115547.08,118466.96,118469,2023-06-04T18:12:13Z,118483.64,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,73990.36,118469,118466.96,118483.64,192474,192474,2023-06-04T18:13:27Z,192481.68,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.56,192476,192473.46,192481.68,192965.56,192967,2023-06-04T18:13:27Z,192982.24,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_6_0,NA,NA,completion,74481.92,118469,118466.96,118483.64,192965.56,192968,2023-06-04T18:13:27Z,192982.24,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_6,NA,NA,completion,74481.92,118469,118466.96,118483.64,192965.56,192968,2023-06-04T18:13:27Z,192982.24,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,13800.76,192969,192965.56,192982.24,206783,206783,2023-06-04T18:13:41Z,206783.3,Spionage,upelelezi,s,maslahi,utokazo,magangao,magezij,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,497.94,206786,206782.72,206783.3,207264.54,207266,2023-06-04T18:13:42Z,207281.24,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_7_0,NA,NA,completion,14282.3,192969,192965.56,192982.24,207264.54,207267,2023-06-04T18:13:42Z,207281.24,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_7,NA,NA,completion,14282.3,192968,192965.56,192982.24,207264.54,207267,2023-06-04T18:13:42Z,207281.24,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,15638.76,207268,207264.54,207281.24,222920,222920,2023-06-04T18:13:57Z,222919.78,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,maraghezi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,495.88,222922,222919.22,222919.78,223398.98,223400,2023-06-04T18:13:58Z,223415.66,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_8_0,NA,NA,completion,16117.74,207267,207264.54,207281.24,223398.98,223401,2023-06-04T18:13:58Z,223415.66,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_8,NA,NA,completion,16117.74,207267,207264.54,207281.24,223398.98,223406,2023-06-04T18:13:58Z,223415.66,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,2429.34,223407,223398.98,223415.66,225845,225845,2023-06-04T18:14:00Z,225851.7,Notfall,dharura,d,rairai,malalamiko,ahueni,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.56,225847,225843.78,225851.7,226335.56,226338,2023-06-04T18:14:01Z,226352.26,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_9_0,NA,NA,completion,2919.9,223407,223398.98,223415.66,226335.56,226341,2023-06-04T18:14:01Z,226352.26,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_9,NA,NA,completion,2919.9,223407,223398.98,223415.66,226335.56,226341,2023-06-04T18:14:01Z,226352.26,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,14432.74,226342,226335.56,226352.26,240785,240785,2023-06-04T18:14:15Z,240784.78,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,barakhi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.56,240787,240784.18,240784.78,241268.66,241270,2023-06-04T18:14:16Z,241285.34,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_10_0,NA,NA,completion,14916.4,226342,226335.56,226352.26,241268.66,241271,2023-06-04T18:14:16Z,241285.34,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_10,NA,NA,completion,14916.4,226342,226335.56,226352.26,241268.66,241271,2023-06-04T18:14:16Z,241285.34,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,6735.66,241271,241268.66,241285.34,248021,248021,2023-06-04T18:14:22Z,248026.06,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,j,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.51999999999,248022,248020.16,248026.06,248509.9,248515,2023-06-04T18:14:23Z,248526.58,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_11_0,NA,NA,completion,7224.56,241271,241268.66,241285.34,248509.9,248516,2023-06-04T18:14:23Z,248526.58,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_11,NA,NA,completion,7224.56,241271,241268.66,241285.34,248509.9,248517,2023-06-04T18:14:23Z,248526.58,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,32103.42,248518,248509.9,248526.58,280630,280630,2023-06-04T18:14:55Z,280629.3,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,nadaria,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.76000000001,280635,280628.8,280629.3,281112.38,281114,2023-06-04T18:14:55Z,281129.06,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_12_0,NA,NA,completion,32585.8,248518,248509.9,248526.58,281112.38,281114,2023-06-04T18:14:55Z,281129.06,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_12,NA,NA,completion,32585.8,248518,248509.9,248526.58,281112.38,281115,2023-06-04T18:14:55Z,281129.06,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,6632.94,281115,281112.38,281129.06,287762,287762,2023-06-04T18:15:02Z,287769.7,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.56,287764,287760.92,287769.7,288253.58,288256,2023-06-04T18:15:03Z,288270.26,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_13_0,NA,NA,completion,7124.52,281115,281112.38,281129.06,288253.58,288257,2023-06-04T18:15:03Z,288270.26,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_13,NA,NA,completion,7124.52,281115,281112.38,281129.06,288253.58,288258,2023-06-04T18:15:03Z,288270.26,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,15856.74,288259,288253.58,288270.26,304127,304128,2023-06-04T18:15:18Z,304137.64,Fenster,dirisha,s,walakini,tasawari,maarifa,dirisha,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.70000000001,304129,304126.18,304137.64,304621.66,304623,2023-06-04T18:15:19Z,304638.34,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_14_0,NA,NA,completion,16351.4,288259,288253.58,288270.26,304621.66,304623,2023-06-04T18:15:19Z,304638.34,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_14,NA,NA,completion,16351.4,288258,288253.58,288270.26,304621.66,304624,2023-06-04T18:15:19Z,304638.34,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,5504.66,304624,304621.66,304638.34,310143,310144,2023-06-04T18:15:24Z,310144.38,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,fueni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.46000000002,310149,310141.62,310144.38,310628.16,310630,2023-06-04T18:15:25Z,310644.84,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,deep,flow.Sequence,1_15_0,NA,NA,completion,5989.8199999999,304624,304621.66,304638.34,310628.16,310631,2023-06-04T18:15:25Z,310644.84,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,1_15,NA,NA,completion,5989.8199999999,304624,304621.66,304638.34,310628.16,310632,2023-06-04T18:15:25Z,310644.84,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,272148.68,38475,38475.72,38479.48,310628.16,310633,2023-06-04T18:15:25Z,310644.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,6879.16,310633,310628.16,310644.84,317524,317525,2023-06-04T18:15:32Z,317523.5,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,mafanikio,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,496.08000000002,317528,317523,317523.5,318003.08,318004,2023-06-04T18:15:32Z,318019.58,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,shallow,flow.Sequence,2_0_0,NA,NA,completion,7358.24,310633,310628.16,310644.84,318003.08,318005,2023-06-04T18:15:32Z,318019.58,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,2_0,NA,NA,completion,7358.24,310633,310628.16,310644.84,318003.08,318006,2023-06-04T18:15:32Z,318019.58,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,4066.42,318007,318003.08,318019.58,322086,322087,2023-06-04T18:15:36Z,322090.76,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,nadharia,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.53999999998,322089,322085.62,322090.76,322574.6,322577,2023-06-04T18:15:37Z,322591.3,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,shallow,flow.Sequence,2_1_0,NA,NA,completion,4555.02,318007,318003.08,318019.58,322574.6,322577,2023-06-04T18:15:37Z,322591.3,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cca96,task,flow.Sequence,2_1,NA,NA,completion,4555.02,318007,318003.08,318019.58,322574.6,322577,2023-06-04T18:15:37Z,322591.3,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
