observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
72657,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4995.923,94825.899999999,94808.128,94824.432,99804.113,99805.899999999,2023-09-15T12:31:47Z,99820.355,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,deep,flow.Sequence,1_1_1_0,NA,NA,completion,11973.851,87817.299999999,87813.98,87830.262,99804.113,99806.399999999,2023-09-15T12:31:47Z,99820.355,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,99806.699999999,NA,NA,99804.113,99806.899999999,2023-09-15T12:31:47Z,99820.355,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,task,flow.Sequence,1_1_1,NA,NA,completion,11973.851,87817.199999999,87813.98,87830.262,99804.113,99807.299999999,2023-09-15T12:31:47Z,99820.355,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,99807.6,NA,NA,99804.113,99807.699999999,2023-09-15T12:31:47Z,99820.355,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,4419.645,99808,99804.113,99820.355,104240,104240.2,2023-09-15T12:31:52Z,104250.072,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,104241.1,NA,NA,104240,104241.4,2023-09-15T12:31:52Z,104250.072,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4995.936,104242.3,104233.456,104250.072,109229.649,109231.3,2023-09-15T12:31:57Z,109246.008,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,9409.294,99807.899999999,99804.113,99820.355,109229.649,109231.8,2023-09-15T12:31:57Z,109246.008,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,task,flow.Sequence,1_1_2,NA,NA,completion,9409.294,99807.5,99804.113,99820.355,109229.649,109232,2023-09-15T12:31:57Z,109246.008,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,6021.7919999989,109232.3,109229.649,109246.008,115267.8,115268.1,2023-09-15T12:32:03Z,115274.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,kokombo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,115270.4,NA,NA,115267.8,115270.5,2023-09-15T12:32:03Z,115274.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4995.921,115271.5,115257.965,115274.24,120253.857,120255.5,2023-09-15T12:32:08Z,120270.161,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,deep,flow.Sequence,1_1_3_0,NA,NA,completion,11007.849,109232.3,109229.649,109246.008,120253.857,120256,2023-09-15T12:32:08Z,120270.161,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,120256.1,NA,NA,120253.857,120256.2,2023-09-15T12:32:08Z,120270.161,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,task,flow.Sequence,1_1_3,NA,NA,completion,11007.849,109232.2,109229.649,109246.008,120253.857,120256.5,2023-09-15T12:32:08Z,120270.161,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,9444.2389999985,120258,120253.857,120270.161,129714.4,129714.7,2023-09-15T12:32:17Z,129729.131,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,sanite,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,129717.4,NA,NA,129714.4,129717.6,2023-09-15T12:32:17Z,129729.131,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4995.834,129718.6,129712.713,129729.131,134708.667,134710.4,2023-09-15T12:32:22Z,134724.965,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,deep,flow.Sequence,1_1_4_0,NA,NA,completion,14438.506,120256.8,120253.857,120270.161,134708.667,134710.9,2023-09-15T12:32:22Z,134724.965,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,134711,NA,NA,134708.667,134711.3,2023-09-15T12:32:22Z,134724.965,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,task,flow.Sequence,1_1_4,NA,NA,completion,14438.506,120256.7,120253.857,120270.161,134708.667,134711.5,2023-09-15T12:32:22Z,134724.965,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,134711.8,NA,NA,134708.667,134712.1,2023-09-15T12:32:22Z,134724.965,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,6529.6349999996,134712.3,134708.667,134724.965,141254.6,141254.9,2023-09-15T12:32:29Z,141269.625,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,141257.2,NA,NA,141254.6,141257.3,2023-09-15T12:32:29Z,141269.625,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4995.797,141258.2,141253.251,141269.625,146249.113,146250.7,2023-09-15T12:32:34Z,146265.422,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,11524.148,134712.3,134708.667,134724.965,146249.113,146251.2,2023-09-15T12:32:34Z,146265.422,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,task,flow.Sequence,1_1_5,NA,NA,completion,11524.148,134711.7,134708.667,134724.965,146249.113,146251.4,2023-09-15T12:32:34Z,146265.422,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,block,flow.Loop,1_1,NA,NA,completion,80783.835,65434.6,65448.558,65465.278,146249.113,146251.8,2023-09-15T12:32:34Z,146265.422,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,Practice,flow.Sequence,1,NA,NA,completion,88527.338,57691.1,57705.073,57721.775,146249.113,146252,2023-09-15T12:32:34Z,146265.422,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,Experiment start,canvas.Screen,2,weiter,keypress(q),response,28272.777999999,146252.3,146249.113,146265.422,174538.2,174540.7,2023-09-15T12:33:02Z,174741.93,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,174751.6,NA,NA,174538.2,174751.8,2023-09-15T12:33:02Z,174741.93,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,8979.4699999985,174751.9,174524.697,174741.93,183721.4,183721.8,2023-09-15T12:33:11Z,183734.677,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,rairai,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,183724.1,NA,NA,183721.4,183724.3,2023-09-15T12:33:11Z,183734.677,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4995.841,183725.1,183718.177,183734.677,188714.207,188715.6,2023-09-15T12:33:16Z,188730.518,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,13972.277,174751.9,174524.697,174741.93,188714.207,188716.2,2023-09-15T12:33:16Z,188730.518,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,13972.277,174751.6,174524.697,174741.93,188714.207,188716.4,2023-09-15T12:33:16Z,188730.518,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,188716.6,NA,NA,188714.207,188716.8,2023-09-15T12:33:16Z,188730.518,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,6213.3819999985,188717,188714.207,188730.518,194943.9,194944.2,2023-09-15T12:33:23Z,194958.754,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,mtesaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,194946.4,NA,NA,194943.9,194946.5,2023-09-15T12:33:23Z,194958.754,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4996.031,194947.8,194942.293,194958.754,199938.311,199939.7,2023-09-15T12:33:28Z,199954.785,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,11207.793,188716.9,188714.207,188730.518,199938.311,199940.1,2023-09-15T12:33:28Z,199954.785,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11207.793,188716.6,188714.207,188730.518,199938.311,199940.4,2023-09-15T12:33:28Z,199954.785,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,199940.5,NA,NA,199938.311,199940.7,2023-09-15T12:33:28Z,199954.785,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,5193.215,199940.9,199938.311,199954.785,205148,205148.2,2023-09-15T12:33:33Z,205150.246,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,ununuzi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,205151.1,NA,NA,205148,205151.3,2023-09-15T12:33:33Z,205150.246,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4995.949,205152,205133.797,205150.246,210129.902,210131.4,2023-09-15T12:33:38Z,210146.195,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,10175.117,199940.8,199938.311,199954.785,210129.902,210132.1,2023-09-15T12:33:38Z,210146.195,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,10175.117,199940.5,199938.311,199954.785,210129.902,210132.3,2023-09-15T12:33:38Z,210146.195,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,210132.5,NA,NA,210129.902,210132.8,2023-09-15T12:33:38Z,210146.195,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,4864.305,210132.9,210129.902,210146.195,215010.5,215010.7,2023-09-15T12:33:43Z,215025.565,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,wakati,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,timeout,4995.822,215013,215009.15,215025.565,220005.037,220006.4,2023-09-15T12:33:48Z,220021.387,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,skipped,NA,220008.7,NA,NA,220005.037,220009.1,2023-09-15T12:33:48Z,220021.387,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,9858.842,210132.9,210129.902,210146.195,220005.037,220009.5,2023-09-15T12:33:48Z,220021.387,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9858.842,210132.5,210129.902,210146.195,220005.037,220009.8,2023-09-15T12:33:48Z,220021.387,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,7748.2129999996,220010,220005.037,220021.387,227769.6,227769.9,2023-09-15T12:33:55Z,227781.69,NULL,Wohlstand,mafanikio,d,NA,NA,NA,susumba,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72657,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,227772.7,NA,NA,227769.6,227772.9,2023-09-15T12:33:55Z,227781.69,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
